listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L2982e9261215a1f,2019,2020,AZ,04,West,04013,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ADD ADTX ANG BABA BDTX BMW BU BWN CBT CDTX CHLD CLND CMHA CSAA DAUT DB DBT DP DSF DT FCO FEM GCO HI HID HIT HIVT HLA ICO ISC JC MALE MC MCO MD MDET MDTX MHS MI MOTI MPD NRT NSC NU NXN ODTX OFD OPC PI PMAT PVTP RD RELP RES RL RPN RS SA SACA SAE SF SHB SHC SHG SI SMHD SMPD SSA STAG STDH STDT STMH STU SUMH TA TBS TCC TELE TGD TID TRC TWFA UB ULC UN VTRL|SA|DT|SUMH|RES|HI|RD|RL|RS|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L17fc20e3bc70d4f,2019,2020,AZ,04,West,04017,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ADD AH ANG AOSS BIA BU BWN CBT CLND CM CMHA CMI CSAA DAUT DBT DP DU DVFP EMP FCO FEM FSA GCO HAEC HEOH HS ICO JC MALE MCO MD MHS MI MN MOTI MPD NMAUT NOE NSC NU NXN OIT OP OPC ORT PEER PI PIEC PVTN REBT RELP RPN SA SACA SAE SF SI SMHD SMON SS SSA SSD STAG STDH STMH STU SUMH TA TBS TELE TGD TID TRC UB UN VOC VTRL|SA|SUMH|OP|OIT|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L030c5478222047c,2019,2020,AZ,04,West,04017,Nonprofit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ACM ADLT ADTX AH ANG AOSS BABA BDTX BIA BMW BU BUM BWN BWON CARF CBT CDTX CM CMHA CMI CO COPSU CSAA DAUT DBT DP DSF DT EIH EMP FCO FEM FSA GCO HAEC HEOH HIVT HS ICO ISC ITU MALE MC MCO MD MDET MDTX MHS MI MOTI MPD MXM N13 N23 NOE NRT NSC NU NXN OD ODTX OFD OIT OMB OP OPC ORT PA PEER PI PMAT PVTN RELP RPN SA SACA SAE SF SHB SHC SI SMHD SMON SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TBS TCC TELE TRC TWFA UB UN VTRL YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L30bd33e87195a14,2019,2020,AZ,04,West,04017,Nonprofit,DT,RES|RD,ACC ACM ACMA ADLT ADTX AH AOSS AUINPE BDTX BU BUM BWN BWON CARF CDTX CM DP DT EMP FEM FSA GCO HAEC HEOH HIVT HS MALE MC MD MDTX MHS MI MOTI MPD N13 N23 NOE NRT NSC NU NXN ODTX OFD PEER PI PVTN RD RELP RES SACA SAE SF SHB SHC SHG SMHD SMON SP SSA SSD STAG STDH STDT STMH STU TA TAEC TBS TCC TELE TWFA UB UN VTRL YAD|DT|RES|RD|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le7c648b2592ba4b,2019,2020,AZ,04,West,04017,Government,SA|SUMH,OP|ORT,ACC ACMA AD ANG AUINPE BIA CBT CHLD CJ CM CO CSAA DP DV DVFP FCO FEM FSA GCO ICO INPE ISC MALE MCO MD MHS MN MOA MOTI N23 OFD OP OPC ORT PA PW RELP SA SACA SAE SE SMHD SMPD SNR SSA SSD STU SUMH TA TAY TBG TCC TGD TRC TRMA TWFA VET WN XA|SA|SUMH|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L7e4e967085e049e,2019,2020,AZ,04,West,04017,Nonprofit,SA,OP|OIT|ORT,ACC ADLT ANG AOSS BIA CJ CM CSAA DP DU DV DVFP EMP FCO FEM GCO HS ICO MALE MD MN MOTI MXM N13 N23 NMAUT NMOA OIT OP OPC ORT PEER PI PVTN RELP SA SACA SAE SF SHG SMPD SS SSA SSD STDH STU TA TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L14f3b972ed6fbd3,2019,2020,AZ,04,West,04017,Government,SA|SUMH,OP|ORT,ACC AD ADLT BABA CBT CHLD CM CMHA CO COPSU CSAA DAUT DSF DV DVFP EIH FCO FEM FQHC FSA GCO GL HAEC HAV HBV HEOH HIVT HV ICO IH ITU MALE MC MCO MD MF MHCV MHIV MHS MI MN MPD NOE NU NXN OFD OP ORT PI PMAT PW RELP SA SACA SAE SE SHB SHC SI SMHD SMON SNR SSA STAG STDH STDT STMH STU SUMH TAEC TAY TBS TGD TRMA TWFA UN VET VTRL WN XA|SA|SUMH|OP|ORT|NU|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L26a22aba15b5789,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|ORT,ACC ACMA AD ADD ADM ANG AOSS AUPC BABA BIA CBT CHLD CJ CM CMI CO COPSU CRV CSAA DAUT DP DU DV DVFP EMP FCO FEM GCO GL HS HV ICO ISC MALE MCO MF MN MOA MOTI MXM NOE OFD OP OPC ORT PC PEER PIEC PVTP PW RC REBT RELP SA SACA SAE SE SF SMHD SMPD SNR SP SS SSA SSD STAG STDH STU SUMH TAY TCC TGD TID TRC TRMA VET VOC WN XA|SA|SUMH|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc50f92f5ef82127,2019,2020,AZ,04,West,04027,Nonprofit,SA|DT|SUMH,RES|RD|RL|RS,ADLT ADTX AOSS BABA BDTX BIA BMW BU BWN BWON CARF CBT CDTX CLND CM CMHA CMI CSAA DAUT DB DBT DP DT EIH EMP FEM FSA GCO HAEC HBV HEOH HIVT HS ICO INPE ISC ITU LFXD MALE MC MD MDET MDTX MHCV MHS MOA MOTI MPD NOE NRT NSC NU NXN ODTX OPC PA PEER PI PMAT PVTN RC RD REBT RELP RES RL RPN RS SA SACA SAE SF SHB SHC SHG SMHD SMON SP SSA SSD STAG STDH STMH STU SUMH TAEC TBS TCC TELE TRC TWFA UB ULC UN VTRL YAD|SA|DT|SUMH|RES|RD|RL|RS|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc50f92f5ef82127,2019,2020,AZ,04,West,04027,Nonprofit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ADLT AOSS BABA BMW BU BUM BWN BWON CARF CBT CLND CM CMHA CMI CSAA DAUT DB DBT DM DP DT EIH EMP FCO FEM FSA GCO HAEC HBV HEOH HIVT HS ICO ISC ITU LFXD MALE MC MCO MD METH MHCV MHS MM MMW MOTI MPD MU NOE NRT NSC NU NXN OD ODTX OFD OIT OMB OP OPC ORT OTP PA PEER PI PMAT PVTN RC REBT RELP RPN SA SACA SAE SF SHB SHC SHG SMHD SMON SP SSA SSD STAG STDH STMH STU SUMH TA TAEC TBS TCC TELE TRC UB ULC UN VOC VTRL YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|MU|BU|NU|OTP|MM|DM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf3c50a5b7a03556,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|OIT|ORT,ACC AD ADD AH ANG AOSS BABA BIA BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP DU DV DVFP EMP FCO FEM FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO INPE ISC LFXD MALE MC MCO MD MF MHCV MHIV MHS MI MN MOA MOTI MPD MST MXM NMAUT NOE NRT NSC NU NXN OFD OIT OP OPC ORT PEER PI PVTP PW RC REBT RELP SA SACA SAE SE SF SHB SHC SHG SI SMHD SMPD SNR SP SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TELE TRC TRMA UB VET VTRL WN XA|SA|SUMH|OP|OIT|ORT|BU|NU|BUM|UB|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9ba1d6805f24be9,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|OIT|ORT,ACC AD ADD AH ANG AOSS BABA BIA BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP EIH EMP FCO FEM FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO INPE ISC ITU LFXD MALE MC MCO MD MF MHCV MHIV MHS MI MN MOA MOTI MPD MST MXM NMAUT NOE NRT NSC NU NXN OFD OIT OP OPC ORT PEER PI PVTP PW RC RELP SA SACA SAE SE SF SHB SHC SHG SI SMHD SMPD SNR SP SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TELE TRC TRMA UB VTRL WN XA|SA|SUMH|OP|OIT|ORT|BU|NU|BUM|UB|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L987823e6618c5d3,2019,2020,AZ,04,West,04027,Nonprofit,SA|SUMH,OP|OMB|ORT,ACC ACMA AD ADD AH ANG AOSS AUPC BIA BU BWN BWON CBT CLND CM CMHA CMI CSAA DAUT DBT DP DSF EMP FCO FEM GCO HAV HBV HIVT HS ICO ISC LFXD MALE MC MCO MD MHS MOTI MPD MST MXM NRT NSC NU NXN OFD OMB OP OPC ORT PEER PI PVTN RC REBT RELP SA SACA SAE SF SHB SHC SI SMHD SMPD SP SS SSA SSD STDH STDT STMH STU SUMH TA TBS TCC TGD TID TRC TRMA TWFA UB UN VOC VTRL|SA|SUMH|OP|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L571ba47bacc9635,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ADD ADM AH ANG AUPC BIA CBT CJ CO COPSU CSAA DBT DV FCO FEM FSA GCO GL HV ICO ISC ITU MALE MCO MD MF MHS MN MOA MOTI MXM OIT OP OPC ORT PC PI PVTP PW REBT RELP SA SACA SAE SE SF SI SMHD SMPD SNR SP SSA STMH STU SUMH TAY TGD TID TRC TRMA VET WN XA|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc9abaca32091ecf,2019,2020,AZ,04,West,04027,Nonprofit,SA|DT|HH,OP|RES|ODT|OIT|ORT|RD|RL|RS,ACC ACMA ADLT ADTX AH ANG AOSS AUINPE AUPC BABA BC BDTX CBT CDTX CM CSAA DAUT DP DT DVFP EMP FCO FEM FSA GCO HAEC HEOH HH HIVT HS ICO INPE ITU MALE MCO MD MDTX MHS MOA MOTI MXM NOE NRT ODT ODTX OFD OIT OP OPC ORT PA PC PEER PVTN RC RD RELP RES RL RS SA SACA SAE SF SHB SHC SHG SI SMHD SMON SP SS SSA SSD STDH STU TA TAEC TBS TCC TRC TWFA VOC YAD|SA|DT|HH|OP|RES|ODT|OIT|ORT|RD|RL|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2ecc6f1891dc690,2019,2020,AZ,04,West,04027,Nonprofit,SA|DT|SUMH,RES|RD|RL|RS,ACMA ADLT ADTX AH ANG AOSS AUINPE AUPC BDTX BIA CBT CDTX CM CMI CRV DT EMP FCO FEM FSA GCO HAEC HEOH HS ICO INPE ITU MALE MC MD MDTX MHS MOA MOTI MXM NRT ODTX PC PEER PVTN RC RD RELP RES RL RS SA SACA SAE SF SHG SI SMON SP SSD STAG STDH STMH STU SUMH TA TAEC TWFA YAD|SA|DT|SUMH|RES|RD|RL|RS|,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc91d2eb08168c67,2019,2020,AZ,04,West,04027,Nonprofit,SA,OP|ORT,ACC ADLT AH ANG CBT CJ CM CMHA FEM FSA GCO ICO ITU MALE MD MHS MOTI NAUT NOE NOOP OP OPC ORT PEER PVTN RELP SA SACA SAE SMHD SMPD SP SSA SSD STDH TA TELE TRC YAD|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lcc520a7eb76d70d,2019,2020,AZ,04,West,04027,Nonprofit,SA|SUMH,OP|ODT|OIT|ORT,ACC ADD ADLT ADM AH ANG AOSS CBT CJ CLND CM CMHA CO COPSU CRV CSAA DAUT DP DSF DU DV EMP FEM FSA GCO GL HAV HBV HIVT HS HV ICO ITU JC MALE MC MD MF MHS MN MOTI MPD NOOP ODT OIT OP OPC ORT PEER PI PMAT PVTN PW RELP SA SACA SAE SE SF SHB SHC SI SMHD SMPD SNR SP SS SSA SSD STAG STDH STDT STMH STU SUMH TA TBS TELE TRC TRMA VET WN XA YAD|SA|SUMH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Lce535b1d39f2e7a,2019,2020,AZ,04,West,04027,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC AD AH ANG AOSS BIA CARF CBT CJ CM CMI CO CSAA DAUT DBT DP DV EMP FCO FEM GCO GL HAEC HEOH HS HV ICO ISC ITU JC MALE MC MCO MD MF MHS MN MOTI MPD NAUT NOOP OIT OP OPC ORT PEER PVTN PW RELP SA SACA SAE SE SF SMHD SMPD SNR SP SSA SSD STU SUMH TA TAEC TAY TCC TRC TRMA TWFA VET WN XA|SA|SUMH|OP|OIT|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4b632cd390cd272,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|ORT,ACC AD AH ANG AOSS BIA CBT CM CMHA CMI CO CSAA DP FCO FEM FSA GCO HS ICO MALE MCO MD MHS MI MN MOTI MPD NAUT NOOP OP ORT PI PVTP RELP SA SACA SAE SF SI SMHD SMON SP SSA SSD SUMH TA TELE TRC TRMA WN XA|SA|SUMH|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L89c2053e2de4129,2019,2020,AZ,04,West,04027,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA ADLT AH AOSS AUINPE AURPE BABA CBT CJ CMHA CMI CO CSAA DAUT DP DV EMP FCO FEM FSA GCO GL HIVT HS HV ICO INPE ISC ITU MALE MD MF MHS MN MOA MOTI ODT OFD OIT OP OPC ORT PC PEER PVTP PW REBT RELP RPE SA SACA SAE SE SF SHG SMHD SMPD SNR SP SSA SSD STDH STDT SUMH TA TAY TELE TRMA VET VOC WN XA YAD|SA|SUMH|OP|ODT|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7141745a19b6e18,2019,2020,AR,05,South,05063,For-profit,SA,OP|ORT,ACC ACMA ADLT ADM ANG AUPC BABA BIA CBT CM CMI CSAA DAUT DP DU DV DVFP EMP FCO FEM GCO HAEC HS ICO ISC MALE MN MOA MOTI MXM OP ORT PC PVTP RELP SA SACA SAE SE SF SMON SNR SSA SSD STAG STDH TAY TCC TRC TRMA TWFA VET WN XA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le11ceb7504fcc2a,2019,2020,AR,05,South,05063,For-profit,SA|SUMH,OP|ORT,ACC AD ANG AOSS BIA CBT CHLD CJ CM CMHA CMI CO COPSU CSAA DP DV FCO FEM GCO GL HAEC HEOH HV ICO JC MALE MC MCO MD MHS MN MXM NMAUT NMOA OP OPC ORT PI PVTP RELP SA SACA SAE SE SF SHG SI SMHD SMPD SNR SSA SSD STAG STMH STU SUMH TAEC TAY TRC TRMA TWFA VET WN XA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2315a5303079cc2,2019,2020,AR,05,South,05063,Nonprofit,SA|SUMH,OP|ODT|OIT|ORT,ACC ADD AH ANG CARF CBT CM CMHA CSAA DP FEM FSA GCO HAEC HS ICO ISC MALE MC MD MHS MI MOTI MXM NAUT NOE NOOP ODT OIT OP OPC ORT PA PI PIEC PVTN RELP SA SACA SAE SF SI SMHD SMPD SS SSA STAG STU SUMH TCC TELE TGD TID TRC TWFA|SA|SUMH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5ec0b0ac26e7e6f,2019,2020,AR,05,South,05007,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADLT ANG AUPC BIA CBT CSAA DBT DP DU DVFP FCO FEM GCO ICO MALE MCO MHS MOA MOTI OP ORT PC PI PVTP RELP SA SACA SAE SF SI SMHD SMPD SSA STAG STDH STMH SUMH TRC YAD|SA|SUMH|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L149c5d829ee3290,2019,2020,AR,05,South,05015,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC AD ADD ADLT ANG AOSS BIA CBT CHLD CJ CM CMHA CMI CO COA CSAA DAOF DAUT DBT DP DV FCO FEM FSA GCO GL HAEC HEOH ICO ISC MALE MD MHS MOTI MPD NMAUT NMOA OFD OIT OP OPC ORT PEER PI PVTN RELP SA SACA SAE SF SI SMHD SMON SP SS SSA SSD STAG STMH SUMH TAEC TCC TELE TRC TRMA XA YAD|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L776f3321c35dff4,2019,2020,AR,05,South,05093,For-profit,SA|SUMH,OP|ORT,ACC AD ANG AOSS BIA CBT CHLD CJ CM CMHA CMI CO COPSU CSAA DP DV FCO FEM GCO GL HAEC HEOH HV ICO JC MALE MC MCO MD MHS MN MXM NMAUT NMOA OP OPC ORT PI PVTP RELP SA SACA SAE SE SF SHG SI SMHD SMPD SNR SSA SSD STAG STMH STU SUMH TAEC TAY TRC TRMA TWFA VET WN XA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2c829055e9db139,2019,2020,AR,05,South,05093,Nonprofit,SA|SUMH,OP|ODT|OIT|ORT,AH ANG BIA CARF CBT CM DBT FCO FEM FSA GCO HS ICO MALE MC MCO MD MHS MI MOTI MPD MXM NAUT NOOP ODT OIT OP ORT PA PEER PI PVTN REBT RELP SA SACA SAE SF SI SMPD SSD STAG STDH STMH STU SUMH TA TCC TELE TGD TID TRC TWFA|SA|SUMH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L38c99fc279217b5,2019,2020,AR,05,South,05083,Nonprofit,SA,OP|OIT|ORT,ACC ACMA ADLT AOSS AUPC BABA CARF CM CSAA DAUT DP DU DVFP EMP FEM FSA GCO HS ISC MALE MN MOA MOTI OFD OIT OP OPC ORT PC PEER PI PVTN RC RELP SA SACA SAE SF SI SMPD SSA SSD STMH STU TA TCC TRMA WN YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9145d8c7c5c0dd7,2019,2020,AR,05,South,05083,Nonprofit,SA|SUMH,OP|ORT,ACC ACMA AD ADD AH ANG AOSS AURPE BABA BIA CARF CBT CCC CJ CM CMHA CMI CO COA COPSU CRV CSAA DAOF DAUT DBT DP DV DVFP EIH EMP FCO FEM FQHC FSA GCO HAEC HEOH HFAP HS ICO ISC ITU MALE MC MCO MD MHS MI MOA MOTI MPD MXM NCQA NOE OFD OP OPC ORT PA PEER PI PVTN REBT RELP RPE SA SACA SAE SE SF SHG SI SMHD SMPD SNR SS SSA SSD STAG STDH STMH STU SUMH TA TAEC TAY TCC TELE TGD TID TRC TRMA TWFA VOC XA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L124588a1a7b80da,2019,2020,AR,05,South,05095,Nonprofit,SA|SUMH,OP|ORT,ACC ACMA AD ADD AH ANG AOSS AUPC BIA CARF CBT CM CO CSAA DAUT DP FCO FEM FQHC FSA GCO HAEC HS ICO INPE ISC MALE MC MCO MD MHS MI MN MOA MPD OFD OP OPC ORT PA PI PVTN RELP SA SACA SAE SF SI SMHD SMPD SS SSA SSD STAG STMH STU SUMH TA TAY TCC TELE TGD TID TRC WN|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8f8c01b25429fca,2019,2020,AR,05,South,05125,For-profit,SA,OP|OMB|ORT,ACC ADLT AOSS BIA CARF CBT CM COPSU CSAA DAUT DP DV DVFP EMP FCO FEM FSA GCO GL HAEC HEOH HS ICO MALE MCO METH MM MMW MN MO MOTI MU NAUT OFD OMB OP ORT OTP OTPA PVTP PW SA SACA SAE SE SMPD SNR SSA STAG TAEC TBS TELE TRMA VET WN YAD|SA|OP|OMB|ORT|MU|OTP|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L6f34b34f59153fc,2019,2020,AR,05,South,05085,For-profit,SA|SUMH,OP|ORT,ACC AD ANG AOSS BIA CBT CHLD CJ CM CMHA CMI CO COPSU CSAA DP DV FCO FEM GCO GL HAEC HEOH HV ICO JC MALE MC MCO MD MHS MN MXM NMAUT NMOA OP OPC ORT PI PVTP RELP SA SACA SAE SE SF SHG SI SMHD SMPD SNR SSA SSD STAG STMH STU SUMH TAEC TAY TRC TRMA TWFA VET WN XA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L267126a705cbc24,2019,2020,AR,05,South,05103,Nonprofit,SA|DT|GH,OP|HI|ODT|OIT|ORT,ACC ADLT ADTX AH ANG AOSS BABA BDTX BIA CARF CBT CDTX CM CMI CSAA DAUT DBT DP DT FCO FEM FQHC GCO GH HAEC HEOH HI HID HIT HIVT HS ICO MALE MC MCO MD MDET MDTX MI MOTI MXM NMAUT NMOA NRT ODT ODTX OFD OIT OP OPC ORT PEER PI PVTN RC REBT RELP SA SACA SAE SF SHB SHC SHG SI SMON SSA STDH STDT STU TA TAEC TBS TCC TRC TWFA YAD|SA|DT|GH|OP|HI|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
