listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Lda59b7d73d46acc,2013,2014,CA,06,West,06083,,SA,OP|OIT,ADLT CO CT OIT OP PI SA SF YAD|SA|OP|OIT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc677e65b5084f05,2013,2014,CA,06,West,06083,,SA,OP|OIT|ORT,ADLT CO CT MD OIT OP ORT SA SF YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8225ae566fcebce,2013,2014,CA,06,West,,,SA|DT,OP|HI|OIT|ORT,ADLT BU CT DT HI HID MC MI NXN OIT OP ORT PI SA SF SP YAD|SA|DT|OP|HI|OIT|ORT|BU|NXN,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,TRUE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,TRUE,,
L3fed30bdf1fff11,2013,2014,CA,06,West,06083,,SA,RES|RS,ADLT BU CT MI NXN PI RES RS SA SF YAD|SA|RES|RS|BU|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L59f5276798cc491,2013,2014,CA,06,West,06083,,SA,OP|OIT|ORT,ADLT CT OIT OP ORT PA SA SF SS YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c2e8d9de1cb434,2013,2014,CA,06,West,06083,,SA,OP|OIT|ORT,ADLT AH CHLD CJ CT OIT OP ORT SA SF SP SS YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8c4a56d0ace042c,2013,2014,CA,06,West,06037,,SA|DT,RES|RD|RS,BU CHLD CT DT PI RD RES RS SA SF|SA|DT|RES|RD|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leacfb4ec0c80048,2013,2014,CA,06,West,06037,,SA,OP|ORT,AH CHLD CJ CO CT MD OP ORT PA PI SA SF SI SP SS TRMA|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d70562276a29bf,2013,2014,CA,06,West,06037,,SA|HH,RES|RL,ADLT CJ CT HH RES RL SA SF SP VET YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L244bdd241f75f8b,2013,2014,CA,06,West,06087,,SA,OP|OMB,ADLT BU CT MD MI MM OMB OP OTPA PI PW SA SF SP YAD|SA|OP|OMB|BU|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L877337119c7a8b9,2013,2014,CA,06,West,06087,,SA,RES|RL|RS,ADLT BC BU CO MD PA PI PW RES RL RS SA SF SI SP SS TRMA XA YAD|SA|RES|RL|RS|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lbd5ee7882e13440,2013,2014,CA,06,West,06087,,SA|DT|HH,OP|RES|PH|ODT|OIT|ORT|RD|RS,ADLT AH BU CJ CO CT DT HH MC NXN ODT OIT OP ORT PH PI RD RES RS SA SF SI SP YAD|SA|DT|HH|OP|RES|PH|ODT|OIT|ORT|RD|RS|BU|NXN,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,,,TRUE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L28c1e097340e84b,2013,2014,CA,06,West,06087,,SA|DT,OP|RES|OD|OIT|ORT|RD|RL|RS,ADLT BC CJ CO DT FX OD OIT OP ORT PW RD RES RL RS SA SE SF SP SS TRMA VET XA YAD|SA|DT|OP|RES|OD|OIT|ORT|RD|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4c453025b373d6b,2013,2014,CA,06,West,06087,,SA,OP|OIT|ORT,ADLT CJ CO CT OIT OP ORT SA SF SP SS TRMA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfce029949633a2f,2013,2014,CA,06,West,06087,,SA,RES|RL,ADLT CJ CO CT PW RES RL SA SF SS TRMA YAD|SA|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L353b2b1bc48da0a,2013,2014,CA,06,West,06087,,SA,OP|OIT|ORT,ADLT CT OIT OP ORT PI SA SF YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb9e748d880f79b1,2013,2014,CA,06,West,06087,,SA,OP|OIT|ORT,ADLT OIT OP ORT SA SF YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L388d305e034079f,2013,2014,CA,06,West,06037,,SA|HH,RES|RL,ADLT HH PA PI RES RL SA SF TRMA YAD|SA|HH|RES|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld723d2ff1336556,2013,2014,CA,06,West,06037,,SA,OP|ORT,ADLT CO CT MC MD OP ORT SA TRMA YAD|SA|OP|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf7d820ece6f8f5b,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT AH CHLD CJ CT OP ORT SA SF SP YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fe3db38d6cdd3d,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT CHLD CJ CT MI OP ORT PI SA SF SI SP YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L2325474e3673219,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT ADM CHLD CJ CO CT MD MF OP ORT SA SF SP SS TRMA VET XA YAD|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L30836c4f053020f,2013,2014,CA,06,West,06083,,SA|DT,RES|RD|RS,ADLT CT DT RD RES RS SA SF YAD|SA|DT|RES|RD|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L09692c4b0ada63a,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT CJ CO CT MC OP ORT SA SF SI SP SS TRMA YAD|SA|OP|ORT|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lff88b97d3b29cbd,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT ADM CJ CO CT GL HV MC MF OP ORT PA PW SA SE SF SP SS TRMA VET XA YAD|SA|OP|ORT|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le88e350bc7bc15e,2013,2014,CA,06,West,06083,,SA,OP|ORT,CHLD CT MD OP ORT PA SA|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71fbed266c89734,2013,2014,CA,06,West,06037,,SA|DT,OP|OD|ORT,ADLT ADM CJ CO DT GL HV MF OD OP ORT PW SA SE SF TRMA VET XA YAD|SA|DT|OP|OD|ORT|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le3447f901bbfc43,2013,2014,CA,06,West,06037,,SA,OP|OIT|ORT,ADLT CJ CT MC MD OIT OP ORT PI SA SF SS YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L85e8d27b8c05bad,2013,2014,CA,06,West,06037,,SA|DT,RES|RD|RS,ADLT CO CT DT GL HV PA PI RD RES RS SA SE SF SP SS TRMA VET XA YAD|SA|DT|RES|RD|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld9baef17cfb6140,2013,2014,CA,06,West,06037,,SA,RES|RL,ADLT CJ CO CT GL HV PA PI RES RL SA SE SF SP SS TRMA VET XA YAD|SA|RES|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7074adc96e7423d,2013,2014,CA,06,West,06037,,SA|DT,RES|RD|RL|RS,ADLT CO DT GL HV PA PI RD RES RL RS SA SE SF SP SS TRMA XA YAD|SA|DT|RES|RD|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a388d376f6301f,2013,2014,CA,06,West,06111,,SA|DT,RES|RD|RL|RS,BU CHLD CJ CO DT NXN PI RD RES RL RS SA SF SP SS TRMA VTRL|SA|DT|RES|RD|RL|RS|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L80085ab78af0696,2013,2014,CA,06,West,06097,,SA,RES|RL|RS,ADLT BC CJ CO GL HV PA PW RES RL RS SA SE SF SP TRMA XA YAD|SA|RES|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L63825ab2d8f4fea,2013,2014,CA,06,West,06097,,SA,OP|OIT|ORT,ADLT CHLD CJ CO CT MD OIT OP ORT SA SF SI SP TRMA YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbebf12215fde8b9,2013,2014,CA,06,West,,,SA,OP|OIT|ORT,ADLT OIT OP ORT PA PI SA SF YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,,
L578f428f43eb35c,2013,2014,CA,06,West,06097,,SA|DT,RES|RD|RS,ADLT BU DT GL NXN PI RD RES RS SA SF TRMA YAD|SA|DT|RES|RD|RS|BU|NXN,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7cac4441759902a,2013,2014,CA,06,West,06097,,SA,RES|RL,ADLT CJ CO CT RES RL SA SF SP YAD|SA|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfce87d11899ba6c,2013,2014,CA,06,West,,,SA,OP|PH|ODT|OIT|ORT,ADLT ODT OIT OP ORT PH PI SA SF SS YAD|SA|OP|PH|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,,
Lc9cf272aee1695a,2013,2014,CA,06,West,06097,,SA,OP|ORT,ADLT CJ CO CT OP ORT SA SF YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6cd2736b7c80545,2013,2014,CA,06,West,06097,,SA,OP|OIT|ORT,ADLT CHLD CO CT MD OIT OP ORT PI SA SF SI SP SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc9cf272aee1695a,2013,2014,CA,06,West,06097,,SA,OP|OIT,ADLT CT MC OIT OP PI PW SA SF SS YAD|SA|OP|OIT|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfea13a46d532993,2013,2014,CA,06,West,06097,,SA|DT,OP|OD|OMB,ADLT CT DT MD MM OD OMB OP OTPA SA SF YAD|SA|DT|OP|OD|OMB|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La83b76c953b20b9,2013,2014,CA,06,West,06097,,SA,RES|RL|RS,ADLT CJ CO PI RES RL RS SA SE SF TRMA VET YAD|SA|RES|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb6b79a8682e849e,2013,2014,CA,06,West,06097,,SA,OP|RES|ORT|RL,CHLD CJ CO GL MD MF OP ORT PA RES RL SA SF SI SP TRMA XA|SA|OP|RES|ORT|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L57cf1da07bf37d7,2013,2014,CA,06,West,06097,,SA|DT,OP|OD|OMB,ADLT DT MD MM OD OMB OP OTPA SA SF SI YAD|SA|DT|OP|OD|OMB|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L62ebeb78dd12d5f,2013,2014,CA,06,West,06097,,SA,OP|ORT,ADLT ADM AR BU CHLD CJ CO CT GL HV IHS MC MD MF NXN OP ORT PI PW SA SE TRMA VET XA YAD|SA|OP|ORT|BU|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldd26a05969bf0c7,2013,2014,CA,06,West,06097,,SA|HH,RES|RL|RS,ADLT BC CJ CO GL HH HV PI PW RES RL RS SA SE SF SS TRMA VET XA YAD|SA|HH|RES|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5bc38a2cfe34f18,2013,2014,CA,06,West,06083,,SA,OP|ORT,ADLT CHLD CT MC MD OP ORT PA PI SA SF SI SS TRMA YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L77d73b12abeffb8,2013,2014,CA,06,West,06087,,SA|DT,OP|RES|PH|ODT|OIT|RD|RL|RS,ADLT BU CHLD CO CT DT ODT OIT OP PH PI RD RES RL RS SA SF YAD|SA|DT|OP|RES|PH|ODT|OIT|RD|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L13d7677125abf45,2013,2014,CA,06,West,06053,,SA,RES|RL,ADLT BC BU CJ CO PW RES RL SA SF SS TRMA YAD|SA|RES|RL|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldeae194a86ea754,2013,2014,CA,06,West,06097,,SA|DT,OP|RES|PH|ODT|RD|RS,ADLT BU CT DT NXN ODT OP PH PI RD RES RS SA SF VTRL YAD|SA|DT|OP|RES|PH|ODT|RD|RS|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L52fc312ac59d4d5,2013,2014,CA,06,West,06019,,SA,OP|OIT|ORT,CHLD CJ OIT OP ORT PA SA SI SP|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc51a664314374c7,2013,2014,CA,06,West,06029,,SA,RES|RL,ADLT CJ CT NP PA RES RL SA SE YAD|SA|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1922a1eb7b38836,2013,2014,CA,06,West,06089,,SA,OP|ORT,ADLT CHLD CJ CT MD MI OP ORT PI SA SF SI SS YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53b73797de3decf,2013,2014,CA,06,West,06111,,SA,OP|OIT,ADLT CHLD OIT OP PI SA SF YAD|SA|OP|OIT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f4af4c25172289,2013,2014,CA,06,West,06111,,SA,OP|ORT,ADLT AH AR CHLD CJ CO CT MC MD MI OP ORT PA PI SA SF SI SS YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfbb1e7cc0c998be,2013,2014,CA,06,West,06071,,SA,OP|OIT|ORT,ADLT AH CHLD CT MD OIT OP ORT PA SA SF SP SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L159c743cfadc3f0,2013,2014,CA,06,West,06109,,SA,OP|ORT,ADLT AH CHLD CJ CO CT MC MD OP ORT PI PW SA SF YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf927c95815b907f,2013,2014,CA,06,West,06037,,SA,OP|ORT,ADLT AH OP ORT SA SF SP YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ea63b3e209d18c,2013,2014,CA,06,West,06017,,SA,OP|OIT|ORT,ADLT AH CJ CO MC MD OIT OP ORT PA SA SF SP SS TRMA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L372d2cc65ec3744,2013,2014,CA,06,West,,,SA,OP|PH|ODT|OIT|ORT,ADLT CHLD CJ IHS MC ODT OIT OP ORT PH PI SA SF SI SP SS YAD|SA|OP|PH|ODT|OIT|ORT|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,,
L65e496dc312dc80,2013,2014,CA,06,West,06017,,SA,OP|ORT,ADLT CHLD CT MC MD OP ORT PA PI SA SF SI SP SS YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18b1573a74b24c0,2013,2014,CA,06,West,06017,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a5380800e23351,2013,2014,CA,06,West,06017,,SA,OP|ORT,ADLT AR IHS OP ORT PI SA SF SS YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3870ef206628db6,2013,2014,CA,06,West,06081,,SA,OP|OIT|ORT,ADLT OIT OP ORT PI SA SF SP YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcef323f7c732340,2013,2014,CA,06,West,06081,,SA,RES|RL|RS,ADLT BC CT PI RES RL RS SA SF SI SS YAD|SA|RES|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb49322b7b24d049,2013,2014,CA,06,West,06073,,SA|DT,RES|RD|RS,CHLD CT DT PI RD RES RS SA SF TRMA|SA|DT|RES|RD|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L82759958727a53f,2013,2014,CA,06,West,06059,,SA|DT,OP|OD|OMB|ORT,ADLT CT DT FX HV MD MM OD OMB OP ORT OTPA PA PI PW SA SF SP SS YAD|SA|DT|OP|OD|OMB|ORT|MM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L86c582b6ef641b7,2013,2014,CA,06,West,06059,,SA|DT,OP|OD|OMB|ORT,ADLT CT DT FX HV MD MM OD OMB OP ORT OTPA PA PI PW SA SF SP SS YAD|SA|DT|OP|OD|OMB|ORT|MM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L96ba2543a78fb2f,2013,2014,CA,06,West,06077,,SA|DT,OP|OD|OMB|ORT,ADLT DT MD MM OD OMB OP ORT OTPA PW SA SF SS YAD|SA|DT|OP|OD|OMB|ORT|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lf135743b9ef59e6,2013,2014,CA,06,West,06077,,SA|DT,OP|OD|OMB|ORT,ADLT CO CT DT F37 F81 FX MD MM OD OMB OP ORT OTPA SA SF SP SS TRMA VET XA YAD|SA|DT|OP|OD|OMB|ORT|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0fc1bd6453e349e,2013,2014,CA,06,West,06077,,SA|DT,OP|OD|OMB,ADLT CO DT F37 FX GL HV MC MD MI MM OD OMB OP OTPA PW SA SE SF SP TRMA VET XA YAD|SA|DT|OP|OD|OMB|MM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c96b7e614b1390,2013,2014,CA,06,West,06077,,SA|DT,OP|HI|PH|ODT|OIT|OMB,ADLT BU CHLD CT DM DT HI HID MC MI ODT OIT OMB OP PH PI SA SF SS YAD|SA|DT|OP|HI|PH|ODT|OIT|OMB|BU|DM,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4a071d4f4d5ceae,2013,2014,CA,06,West,06077,,SA,OP|ORT,ADLT AH CHLD CJ CT MD OP ORT PW SA SF SI SP SS YAD|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
