listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Lccaf74ad30967ad,2000,2001,IL,17,Midwest,17031,,SA|TX|DT,OP,AD CJ DD DT DU HV MD ML OM OP OW PL SA SE SP TX|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L784c057851026cc,2000,2001,IL,17,Midwest,17031,,TX,OP,DD MC MD OM OP OW PI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d8da1be8b9f01c,2000,2001,IL,17,Midwest,17031,,SA|TX,OP|PH,CJ DU OP PH PL SA SS TX|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld6d098cb58b84b4,2000,2001,IL,17,Midwest,17031,,TX|DT,OP|HI|PH,DD DT GL HI HV MC MI OP PH PI PW SE TX|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8d8e847a6fe0ef8,2000,2001,IL,17,Midwest,17191,,TX,OP,AD MD MH-SA ML OP PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c7d564c9473b6b,2000,2001,IL,17,Midwest,17025,,TX|MH,OP,DU MD MH MI OP PI TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc1b48650b9521f5,2000,2001,IL,17,Midwest,17025,,TX,OP,AD MD MH-SA MI OP PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1ee546b18464d86,2000,2001,IL,17,Midwest,17031,,SA|TX,OP,DU OP PI SA SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0e7999e8a711da9,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,CJ DU OM OP OW PI SA SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c61961f905a67e,2000,2001,IL,17,Midwest,17031,,TX,OP,DD DU MD MH-SA OM OP OW PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3c742d9a2759971,2000,2001,IL,17,Midwest,17031,,TX,OP,AD CJ MD MH-SA OP PL SP TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld40982c10043454,2000,2001,IL,17,Midwest,17177,,SA|TX,OP,DU OA OP PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L07300d92651efdc,2000,2001,IL,17,Midwest,17177,,SA|TX|HH,OP|PH,AD DU HH MD OP PH PI RR SA TX|SA|TX|HH|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L838752113f96876,2000,2001,IL,17,Midwest,17095,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9e5fba646c4c21c,2000,2001,IL,17,Midwest,17095,,TX|DT|MH,"",DT MC MD MH PI TX|TX|DT|MH||,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6ab05baf5c80419,2000,2001,IL,17,Midwest,17073,,SA|TX,OP,AD DU MC MD OP PL SA TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c7e89ea7638f94,2000,2001,IL,17,Midwest,17089,,SA|TX,OP,AD DD DU MC MI OM OP OW PI SA SP TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3a575774fdf1bc0,2000,2001,IL,17,Midwest,17043,,TX,OP,DU MH-SA OP PI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc894b294d711ecb,2000,2001,IL,17,Midwest,17043,,SA|TX,OP,CJ DU MD OP OW PI SA SP TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldb1c3c343fd139b,2000,2001,IL,17,Midwest,17151,,TX|DT,OP,AD DD DT DU HV MD MH-SA OM OP OW PI PW TX|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L1af4d1bff4737c1,2000,2001,IL,17,Midwest,17119,,SA|TX|HH,"",HH OM PI RR SA TX|SA|TX|HH||,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L709098f2bee10d9,2000,2001,IL,17,Midwest,17119,,TX,OP,AD CJ DD MD MH-SA OA OM OP OW PI PW TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L98e63ec8281608d,2000,2001,IL,17,Midwest,17119,,TX|DT|MH,OP|HI|PH,AD DD DT HI MC MD MH MI OA OM OP OW PH PI SE TX|TX|DT|MH|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcb94b3ddf4540b6,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,DD DU GL HV OP PW SA SE TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7781f9cd6eefc5a,2000,2001,IL,17,Midwest,17097,,SA|TX|DT,OP|HI|PH,DT HI MI OP OW PH PI SA TX|SA|TX|DT|OP|HI|PH|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L422978c90c1d33d,2000,2001,IL,17,Midwest,17005,,TX|MH,OP,DU MD MH MI OP PI TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc11a3556c119d90,2000,2001,IL,17,Midwest,17097,,SA|TX,OP|PH,DD DU MI OP PH PI SA SE SP TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46b675848bb8dde,2000,2001,IL,17,Midwest,17031,,SA|TX|DT,OP,DT MD ML OM OP OW SA TX|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2e0896d20ba436c,2000,2001,IL,17,Midwest,17031,,TX|DT,OP|HI|PH,DD DT HI MC MH-SA MI OM OP PH PI RR TX|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L79c4b3d72c2bfdd,2000,2001,IL,17,Midwest,17031,,TX,OP,DD DU MC MD MH-SA OP TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8233797ec205637,2000,2001,IL,17,Midwest,17031,,SA|TX,OP,DU MC MI OA OP PI SA SS TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld3e9a9b702e7983,2000,2001,IL,17,Midwest,17031,,SA|TX|DT,OP,DT ML OP SA TX|SA|TX|DT|OP|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L783d4a5018780fe,2000,2001,IL,17,Midwest,17031,,SA|TX|DT,OP|PH,AD CJ DD DT DU MD MI OM OP OW PH PI PW RR SA TX|SA|TX|DT|OP|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6bff23934f8cfc3,2000,2001,IL,17,Midwest,17097,,SA|TX|DT,OP|HI|PH,DD DT HI MC OA OP PH PI SA TX|SA|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L163096217d6a681,2000,2001,IL,17,Midwest,17135,,TX,OP,AD CJ DD DU GL HV MC MD MH-SA MI OM OP OW PI PW SE TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5af2aa12d3dfc1d,2000,2001,IL,17,Midwest,17031,,TX|DT,OP|HI|PH,CJ DD DT HI MC MH-SA MI ML OP PH PI RR TX|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L289901558faa5fa,2000,2001,IL,17,Midwest,17043,,TX,OP,AD DD DU MH-SA OM OP OW PI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La5f876c95679cc0,2000,2001,IL,17,Midwest,17043,,SA|TX,"",AD CJ MD MI PI RR SA TX|SA|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7655f89f4bff8a4,2000,2001,IL,17,Midwest,17043,,TX|DT|GH,OP|HI|PH,AD DD DT GH HI MC MD OP PH PI TX|TX|DT|GH|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d2763d6a15b3f0,2000,2001,IL,17,Midwest,17043,,TX,OP,DD DU MH-SA OP PI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6b75a54448c1e0d,2000,2001,IL,17,Midwest,17031,,SA|TX|DT,OP|PH,DD DT DU MD OA OM OP OW PH PI RR SA TX|SA|TX|DT|OP|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d5d149d29915dc,2000,2001,IL,17,Midwest,17031,,TX,OP,AD CJ DD DU GL HV MC MH-SA MI OM OP OW PI PW SE SP TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbe7a33091394b91,2000,2001,IL,17,Midwest,,,TX,OP,AD DD DU MC MH-SA MI OA OM OP OW PI TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,,
Lf7363d896f3ca03,2000,2001,IL,17,Midwest,17137,,SA|TX|DT|HH,OP|PH,AD DD DT HH HV MD MI OM OP OW PH PI PW RR SA TX|SA|TX|DT|HH|OP|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L84978552150f67e,2000,2001,IL,17,Midwest,17083,,TX|MH,OP|PH,CJ DD DU MD MH MI OP PH PI TX|TX|MH|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6ac5d0120f2853e,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,CJ DU MC MD MI OM OP OW PI SA TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7664600d993a052,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,DU OP PI SA SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9c180d065c972c,2000,2001,IL,17,Midwest,17197,,TX,OP,CJ DU MH-SA OP SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46d9f9858eae4e2,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,DU OA OP SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ca5351c2a5fe2b,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,CJ DU OP PL SA SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L99f7b35f5ec2386,2000,2001,IL,17,Midwest,17197,,TX|DT|GH,OP|PH,AD DD DT DU GH GL HV MC MD MI OM OP OW PH PI PW SE SP TX|TX|DT|GH|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ae96a8011a6700,2000,2001,IL,17,Midwest,17197,,TX|DT|GH,OP,DT DU GH OP PI TX|TX|DT|GH|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L62ce125b97fac6d,2000,2001,IL,17,Midwest,17197,,SA|TX|HH,OP,DD DU HH MC MD MI OA OM OP OW PI RR SA TX|SA|TX|HH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L529cb0aa038a6af,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,DU OA OP SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5977bef03e1245a,2000,2001,IL,17,Midwest,17197,,SA|TX,OP,AD MC MD OM OP OW PI SA TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lecb74d14fc35984,2000,2001,IL,17,Midwest,17031,,SA|TX,OP,DU OM OP OW PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L759146e2b43ae6e,2000,2001,IL,17,Midwest,17091,,TX,OP,AD CJ DU MD MH-SA OM OP OW PI PW TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2bac0b14df8a61a,2000,2001,IL,17,Midwest,17091,,TX,OP,CJ DU MH-SA OP PI SP TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L211b198a682fc12,2000,2001,IL,17,Midwest,17091,,TX|DT|GH,OP,DT DU GH MC MD MI OA OP PI TX|TX|DT|GH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a4d42144d5580b,2000,2001,IL,17,Midwest,17073,,TX,OP,AD DU MC MD MH-SA OP OW PI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld5546a6c2182ffc,2000,2001,IL,17,Midwest,17031,,SA|TX,OP,DU OP SA SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L49bf81c90d7de29,2000,2001,IL,17,Midwest,17097,,TX|DT,OP|PH,AD DD DT MC MH-SA MI OP PH PI TX|TX|DT|OP|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84f8d79a0bac0ff,2000,2001,IL,17,Midwest,17097,,SA|TX,OP|PH,AD DD GL HV MD OM OP OW PH PI PW RR SA SS TX|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbb44ff59ac67f63,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,CJ DD DU MC MD MI OP PI SA TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld896e208c236b84,2000,2001,IL,17,Midwest,17097,,TX,OP,AD CJ DD MD MH-SA MI OP PI SP TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf99216103d7bfef,2000,2001,IL,17,Midwest,17099,,TX,OP,AD DD DU MC MD MH-SA MI OP PI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d81434db366de0,2000,2001,IL,17,Midwest,17101,,TX,OP,AD MD MH-SA ML OP PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L86d5cb1361e03c2,2000,2001,IL,17,Midwest,17029,,SA|TX,"",AD MD PL RR SA SS TX|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1ae66790bc0a25,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,CJ DU OP PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4884ff38f158fcd,2000,2001,IL,17,Midwest,17097,,TX,OP,AD CJ DD DU GL HV MC MH-SA MI OM OP OW PI PW SE TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7f22632ad678836,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,DD DU MI OP PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L23c8eb66fbd0268,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,AD DD MC MD ML OP OW PI SA SP SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L99cde1343060a33,2000,2001,IL,17,Midwest,17097,,TX|MH,OP,DD DU MH MI OA OP PI SS TX|TX|MH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La3650ab9d32cf11,2000,2001,IL,17,Midwest,17107,,SA|TX,OP,DU OP SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbdd8c09490bebbe,2000,2001,IL,17,Midwest,17107,,TX,OP,AD CJ DD DU MD MH-SA OP PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2f32bd713cd4946,2000,2001,IL,17,Midwest,17097,,SA|TX,OP,DU MD OP PI SA TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a8ca4de01b73c2,2000,2001,IL,17,Midwest,17043,,TX,OP,MC OM OP OW PL TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La6096dd60c39517,2000,2001,IL,17,Midwest,17043,,SA|TX,OP,AD DD MI OA OP PI SA TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb4aeb0a17533349,2000,2001,IL,17,Midwest,17201,,SA|TX|DT,OP|HI|PH,AD DD DT HI MC MI OP PH PI SA TX|SA|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld3e6a466ee46d2f,2000,2001,IL,17,Midwest,17201,,SA|TX,OP,DU OA OP PL SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L89157db0b09cf6e,2000,2001,IL,17,Midwest,17109,,SA|TX,OP,AD DU OP PL SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b78b3ad22b7372,2000,2001,IL,17,Midwest,17109,,TX,OP,DD DU MD MH-SA MI OP PI SP TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L105c90baed57a5c,2000,2001,IL,17,Midwest,17109,,TX,OP,AD MC MH-SA MI OP PL TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ladaebdc1b2d8327,2000,2001,IL,17,Midwest,17091,,SA|TX,OP,DU OP SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld57d3807d45b20f,2000,2001,IL,17,Midwest,17091,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld57d3807d45b20f,2000,2001,IL,17,Midwest,17091,,SA|TX,OP,AD CJ DD DU MC MD MI OM OP PI RR SA SE TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L56c9f27a1fc44e1,2000,2001,IL,17,Midwest,17091,,SA|TX,"",CJ ML OM OW RR SA TX|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb014db7e918f127,2000,2001,IL,17,Midwest,17199,,SA|TX|HH,"",CJ DD HH MC MD MI OM OW PI PW RR SA TX|SA|TX|HH||,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
