listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L6811426b0aa5328d7c6,2021,2022,CA,06,West,06037,Nonprofit,SA,RES|RL|RS,ACC ACMA ADLT ANG AOSS AUPC BABA BIA BU CARF CBT CM CMI CRV CSAA DAUT DP DVFP EIH FCO FEM FSA GCO HAEC HEOH HS ICO INPE IPC MALE MOA MOTI NOE OFD OPC PC PI PVTN RELP RES RL RS SA SACA SAE SF SHG SI SMPD SPS SSA SSD STAG STU TA TAEC TCC TRC TWFA VAPN YAD|SA|RES|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L982abf2eec1c7db6138,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ACMA ADLT AOSS AUPC BIA CBT CCC CM CMHA CSAA DAUT DP EMP FCO FEM FSA GCO HAEC HS ICO MALE MD MHS MMD MOA MOTI NOE OFD OIT OP OPC ORT PC PEER PVTN PW RELP SA SACA SAE SAMF SI SMHD SMPD SP SSA SSD STAG STMH SUMH TA TAEC TRC VPPD WN YAD|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lcdfdf2694faa78ce950,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|ORT,ACC ADLT AOSS CBT CHLD CM CSAA DAUT DP EMP F81 F92 FCO FEM FSA FX GCO HAEC HEOH HS ICO ISC MALE MHS MOTI NAUT NOOP OP OPC ORT PA PEER PI PIEC PVTN RELP SA SACA SAE SF SHG SI SMHD SMPD SPS SS SSA SSD STAG STDH STU SUMH TCC TGD VAPN|SA|SUMH|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L531f1ecfc943e382306,2021,2022,CA,06,West,06037,For-profit,SA|HH|SUMH,OP|RES|ODT|OIT|ORT|RL|RS,ACC ACMA ADLT ADTX ANG AURPE BABA BDTX BIA BU BWN BWON CBT CDTX CLND CM CMHA CMI CSAA DAOF DAUT DP FCO FEM GCO GL HAEC HBT HCT HEOH HH HIVT ICO INPE IPC JC MALE MDTX MHPA MHS MI MMD MN MOA MOTI MST MXM NOE NU NXN ODT ODTX OFD OIT OP OPC ORT PEER PIEC PVTP RELP RES RL RPE RPN RS SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STDT STU SUMH TAEC TAY TBS TCC TRC TWFA UB VPPD VTRL WN YAD|SA|HH|SUMH|OP|RES|ODT|OIT|ORT|RL|RS|BU|NU|UB|NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L043cdc7b02d410a8f2c,2021,2022,CA,06,West,06037,Nonprofit,SA,OP|OIT|ORT,ACC ACMA AD AH ANG AOSS AUINPE AUPC BIA CBT CJ CM CO COPSU CSAA DAUT DP DV DVFP EIH EMP F47 F67 FCO FEM FSA FX GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HS HV ICO MALE MCO MF MHS MN MOTI NOOP OFD OIT OP OPC ORT PI PIEC PVTN PW RELP SA SACA SAE SAMF SE SF SHG SMHD SMON SNR SP SSA STAG STDH STDT TA TAEC TAY TELE TGD TRC TRMA TWFA VAPN VET WN XA|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L0159885a76a9cc6bf23,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA AD ANG AOSS AUINPE BIA CBT CHLD CM CMHA CMI CO COPSU CRV CSAA DAUT DP DV DVFP EMP FCO FEM GCO HAEC HEOH HIVT HS ICO IPC MALE MCO MHPA MHS MN MOTI MXM NMOA ODT OFD OIT OP OPC ORT PA PEER PI PVTN RELP SA SACA SAE SAMF SF SHG SMHD SMPD SPS SS SSA SSD STAG STDH SUMH TA TAEC TAY TOD TRC TRMA TWFA VAPP VOC WN XA|SA|SUMH|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
La9e40f00a581ad530fa,2021,2022,CA,06,West,06037,Nonprofit,SA|HH|SUMH,RES|RL,ACC ACMA ADLT AH ANG AOSS AUPC BABA BC BIA CBT CCC CJ CM CMI CO COPSU DAOF DAUT DP DV DVFP EMP FCO FEM GCO GL HH HS HV ICO IPC ISC MALE MCO MF MHS MMD MN MOA MOTI MXM NOE NP NRT NSC NU NXN OFD OPC PA PC PEER PVTN RC RELP RES RL SA SACA SAE SE SHG SMHD SMPD SNR SP SSA SSD STU SUMH TA TAY TBS TCC TGD TOD TRC TRMA TWFA UN VAPN VET VOC VTRL WN XA YAD|SA|HH|SUMH|RES|RL|NU|UN|NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L16358df3449175d5536,2021,2022,CA,06,West,06037,Nonprofit,SA,OP|ORT,ACC ACMA AD AOSS AUPC BIA CHLD CM CMHA CMI CO CSAA DP DV DVFP EIH EMP FCO FEM FSA GCO HAEC HBV HCT HEOH HIVT HS ICO IPC ISC ITU MALE MC MCO MD MHS MMD MN MOA MOTI OFD OP OPC ORT PA PC PEER PI PVTN RELP SA SACA SAE SE SHG SMHD SMPD SNR SPS SSA SSD STAG STDH STDT STMH STU TA TAEC TAY TBS TELE TRC TRMA VAPN VOC WN|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lbf371fe52dbee5cc678,2021,2022,CA,06,West,06037,Government,SA|SUMH,OP|ODT|OIT|OMB|ORT,ACC ACM ADLT ADM AOSS AUINPE BABA BERI BIA BMW BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DEA DP DSF DV DVFP EIH EMP FCO FED FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HS HV ICO IPC ISC JC MALE MC MCO MD METH MF MHCV MHIV MHPA MHS MI MM MMD MMW MN MOTI MPEP MST MU MXM NOE NRT NSC NU NXN ODT OFD OIT OMB OP ORT OTP PEER PI PMAT PW RC RELP RPN SA SACA SAE SE SHG SI SMHD SMON SNR SOTP SPS SSA SSD STDT STU SUMH TA TAEC TAY TBS TCC TELE TGD TRC TRMA TWFA UB UN VAMC VAPN VET VOC VTRL WN XA YAD|SA|SUMH|OP|ODT|OIT|OMB|ORT|MU|BU|NU|OTP|MM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L4320cb9f2eefed7abb6,2021,2022,CA,06,West,06037,Government,SA|SUMH,OP|ODT|OIT|OMB|ORT,ACC ACM ADLT ADM AOSS AUINPE BABA BIA BMW BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DP DSF DV DVFP EIH EMP FCO FED FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HS HV ICO IPC ISC JC MALE MC MCO MD MF MHCV MHIV MHPA MHS MI MMD MN MOTI MPEP MST MXM NOE NRT NSC NU NXN ODT OFD OIT OMB OP ORT PEER PI PMAT PW RC RELP RPN SA SACA SAE SE SHG SI SMHD SMON SNR SPS SSA SSD STDT STU SUMH TA TAEC TAY TBS TCC TELE TRC TRMA TWFA UB UN VAMC VAPN VET VOC VTRL WN XA YAD|SA|SUMH|OP|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Laf7d2d14a9ab5ac756c,2021,2022,CA,06,West,06037,Government,SA|SUMH,OP|ODT|OIT|OMB|ORT,ACC ACM ADLT ADM AH AOSS AUINPE BABA BIA BMW BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DEA DP DSF DV DVFP EIH EMP FCO FED FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HIVT HLA HS HV ICO IPC ISC JC MALE MC MCO MD METH MF MHCV MHIV MHPA MHS MI MM MMD MMW MN MOTI MPEP MST MU MXM NOE NRT NSC NU NXN ODT OFD OIT OMB OP ORT OTP PEER PI PMAT PW RC RELP RPN SA SACA SAE SE SHG SI SMHD SMON SNR SOTP SPS SSA STDT STU SUMH TA TAEC TAY TBS TCC TELE TRC TRMA TWFA UB UN VAMC VAPN VET VOC VTRL WN XA YAD|SA|SUMH|OP|ODT|OIT|OMB|ORT|MU|BU|NU|OTP|MM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L1c6f594a4c4e593308b,2021,2022,CA,06,West,06037,Nonprofit,SA|DT,RES|HI|RD|RL|RS,ACC ACMA ADLT ADM ADTX ANG AOSS AUINPE AURPE BABA BDTX BIA CBT CDTX CJ CM CO COPSU CSAA DAUT DP DT DV DVFP EIH EMP FCO FEM FSA GCO GL HAEC HEOH HI HS HV ICO INPE MALE MCO MD MDET MDTX MF MN MOA MOTI MXM NOE ODTX OFD OPC PA PEER PVTN RD RELP RES RL RPE RS SA SACA SAE SE SHG SI SMHD SMPD SNR SP SPS SSA SSD STAG STDH STU TA TAEC TAY TCC TRC TRMA TWFA VET VPPD WN XA YAD|SA|DT|RES|HI|RD|RL|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L5cc688074e745c05bcd,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|RES|OIT|ORT|RL,ACC ACMA ADLT AH ANG AOSS AUINPE AUPC AURPE BABA BC BIA BU BUM BWN BWON CBT CM CMHA CMI CO CSAA DAOF DAUT DP EIH FCO FEM FQHC GCO HAEC HEOH HS ICO INPE ISC MALE MC MCO MHS MMD MN MOA MOTI NOE NU NXN OFD OIT OP OPC ORT PA PC PEER PI PVTN PW RC RELP RES RL RPE RPN SA SACA SAE SHG SMHD SMPD SSA SSD STAG STDH STU SUMH TA TAEC TCC TELE TRC TWFA VAPN WN YAD|SA|SUMH|OP|RES|OIT|ORT|RL|BU|NU|BUM|NXN,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L79e67c70a17caa7b83d,2021,2022,CA,06,West,06037,For-profit,SA|DT|HH|SUMH,OP|OD|ODT|OIT|OMB|ORT,ACC ACM ACU ADLT ADM ADTX ANG AOSS AUINPE AURPE BABA BDTX BERI BMW BSDM BU BUM BWN BWON CBT CDTX CJ CLND CM CMHA CMI CO COPSU CSAA DAOF DAUT DB DP DSF DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBT HBV HCT HEOH HH HIVT HS HV ICO INPE IPC ISC ITU JC MALE MCO MDET MDTX MF MHCV MHIV MHPA MHS MI MMD MN MOA MOTI MST MXM NCQA NOE NRT NSC NU NXN OD ODT ODTX OFD OIT OMB OP OPC ORT PEER PI PIEC PMAT PVTP RC RELP RPE RPN SA SACA SAE SE SF SHG SMHD SMPD SNR SPS SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TGD TOD TRC TRMA TWFA UB ULC UN VET VOC VPPD VTRL WN XA YAD|SA|DT|HH|SUMH|OP|OD|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L705903e1a33e195dcb0,2021,2022,CA,06,West,06037,Nonprofit,SA,OP|OIT|ORT,ACC AD ADM AOSS BU CBT CCC CHLD CJ CM CO COPSU CSAA DAUT DP DV DVFP EIH EMP FCO FEM FSA GCO GL HAEC HEOH HS HV ICO MALE MC MCO MD MF MHPA MN MOA MOTI NMAUT NOE OFD OIT OP OPC ORT PA PC PEER PVTN PW RC RELP SA SACA SAE SE SHG SMPD SNR SP SSA SSD STAG STDH STU TA TAEC TAY TCC TELE TRMA VET VPPD WN XA|SA|OP|OIT|ORT|BU,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lba49c96e54bd362d853,2021,2022,CA,06,West,06047,Government,SA|SUMH,OP|OIT|ORT,ACC ACMA AD AOSS AUPC AURPE BIA CBT CHLD CJ CM CMHA CO COPSU CSAA DAOF DAUT DP DVFP EIH EMP FCO FEM FSA GCO HAEC HIVT HS ICO ISC LCCG MALE MC MD MHS MMD MN MOA MOTI MXM NOE OFD OIT OP OPC ORT PA PEER PW RELP RPE SA SACA SAE SAMF SF SHG SI SMHD SMPD SP SSA SSD STAG STDH STMH STU SUMH TA TAEC TAY TBS TOD TRC TRMA VOC VPPD WN XA|SA|SUMH|OP|OIT|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L39697c4199f1092d4ce,2021,2022,CA,06,West,06033,Nonprofit,SA,OP|OIT|ORT,ACC ACMA ADLT ANG AOSS AUPC AURPE BIA CBT CJ CM CO COPSU CSAA DAOF DAUT DP DVFP EIH EMP FEM GCO HAEC HEOH HS ICO ISC MALE MCO MD MHPA MHS MN MOA MOTI MXM NOE NRT OIT OP OPC ORT PC PEER PVTN RELP RPE SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STDH STU TA TAEC TCC TELE TOD TRMA TWFA VPPD WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L206e52337f6558af561,2021,2022,CA,06,West,06037,For-profit,SA|DT,OP|OD|OMB,ACC ADLT AH BABA BU BUM BWN BWON CARF CM COPSU CSAA DAOF DAUT DP DT FEM FQHC HAEC HBV HEOH ICO MALE MC MD MDET METH MHPA MM MU NAUT NOE OD ODTX OFD OMB OP OPC OTP OUDO PI PVTP PW SA SAE SF SMPD SP SSA STAG STDH STDT STU TAEC TBS TCC YAD|SA|DT|OP|OD|OMB|MU|BU|OTP|MM|BUM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Ld811562d4dfcde7f9a0,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ACMA ADLT ANG AOSS AUPC BIA CBT CCC CJ CM CO CSAA DAUT DP DV DVFP EMP FCO FEM FSA GCO GL HAEC HEOH HS HV ICO MALE MD MHS MN MOA MOTI NOE OFD OIT OP OPC ORT PA PC PEER PIEC PVTN PW RELP SA SACA SAE SF SHG SMHD SMPD SP SSA SSD STAG STDH STU SUMH TA TAEC TAY TELE TRC TRMA TWFA VET VOC WN XA YAD|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L1764a280e9ab2ac4350,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ACMA ADLT ANG AOSS AUPC BIA CBT CCC CJ CM CMHA CO CSAA DAUT DP DV DVFP EMP FCO FEM FSA GCO GL HAEC HEOH HS HV ICO MD MHS MMD MOA MOTI NOE OFD OIT OP OPC ORT PA PC PEER PIEC PVTN PW RELP SA SACA SAE SF SHG SMHD SMPD SP SSA SSD STAG STDH STMH STU SUMH TA TAEC TAY TELE TRC TRMA TWFA VOC WN XA YAD|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lee147857785df9cd90f,2021,2022,CA,06,West,06037,Nonprofit,SA|SUMH,OP|ORT,ACC ACMA AD ADLT ANG AOSS AUPC BIA CBT CHLD CJ CM CMHA CO CSAA DAUT DP DV DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HS HV ICO MALE MD MHS MOTI NOE NOOP OFD OP OPC ORT PA PEER PVTN RELP SA SACA SAE SF SHG SMHD SMON SP SSA SSD STAG STDH STMH STU SUMH TA TAEC TAY TELE TRC TRMA VOC XA YAD|SA|SUMH|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Ld45896ae28e188c353d,2021,2022,CA,06,West,06039,Government,SA|SUMH,OP|OIT|ORT,ACC ACMA AD AH ANG AOSS AUPC AURPE CBT CCC CJ CM CMHA CMI CO CSAA DAUT DP EMP FEM FSA GCO HAEC HEOH HS ICO ISC LCCG MALE MC MD MHS MMD MN MOTI MXM NMOA OFD OIT OP OPC ORT PEER PW RELP SA SACA SAE SAMF SF SMHD SMPD SP SPS SS SSA SSD STAG STMH STU SUMH TA TAY TELE TRC VPPD WN|SA|SUMH|OP|OIT|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lb2d25f47dd2c419f6b5,2021,2022,CA,06,West,06037,For-profit,SA|DT,RES|RD|RS,ACC ACM ACU ADLT ADTX AH AURPE BABA BDTX BU BWN BWON CARF CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT FCO FEM GCO ICO ITU JC LFXD MALE MCO MDET MDTX MHCV MHIV MHPA MHS MMD MOA NOE NRT NSC NU NXN ODTX OFD PI PMAT PVTP RD RELP RES RPE RS SA SACA SAE SF SMHD SMPD SPS SSA SSD STDH STU TBS TCC TRC TRMA ULC UN VPPD VTRL YAD|SA|DT|RES|RD|RS|BU|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L18a0109877cfba62305,2021,2022,CA,06,West,06037,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ACMA ACU ADLT ADTX ANG AOSS AUPC BABA BDTX BERI BIA BMW BSDM BU BUM BWN BWON CBT CDTX CLND CM CMHA CO COPSU CSAA DAUT DB DP DSF DT DV EMP FCO FEM GCO GL HAEC HEOH HI HID HIT HS ICO ISC ITU JC MALE MCO MDET MDTX MHCV MHIV MHPA MHS MI MMD MN MOA MOTI NOE NRT NU NXN ODTX OFD OPC PC PEER PI PIEC PMAT PVTP RC RD RELP RES RL RPN RS SA SACA SAE SE SF SHG SMHD SMPD SNR SPS SSA SSD STAG STDH SUMH TA TAEC TAY TCC TELE TOD TRC TRMA TWFA UB ULC UN VET VOC VPPD VTRL WN XA YAD|SA|DT|SUMH|RES|HI|RD|RL|RS|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Le5a84d37df15a75978c,2021,2022,CA,06,West,06037,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ACMA ACU ADLT ADTX ANG AOSS AUPC BABA BDTX BERI BIA BMW BSDM BU BUM BWN BWON CBT CDTX CLND CM CMHA CO COPSU CSAA DAUT DB DP DSF DT DV EMP FCO FEM GCO GL HAEC HEOH HI HID HIT HS ICO ISC ITU JC MALE MCO MDET MDTX MHCV MHIV MHPA MHS MI MMD MN MOA MOTI NOE NRT NU NXN ODTX OFD OPC PC PEER PI PIEC PMAT PVTP RC RD RELP RES RL RPN RS SA SACA SAE SE SF SHG SMHD SMPD SNR SPS SSA SSD STAG STDH SUMH TA TAEC TAY TCC TELE TOD TRC TRMA TWFA UB ULC UN VET VOC VPPD VTRL WN XA YAD|SA|DT|SUMH|RES|HI|RD|RL|RS|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L6d7abda92ced454cb61,2021,2022,CA,06,West,06037,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ACMA ACU ADLT ADTX ANG AOSS AUPC BABA BDTX BERI BIA BMW BSDM BU BUM BWN BWON CBT CDTX CLND CM CMHA CO COPSU CSAA DAUT DB DP DSF DT DV EMP FCO FEM GCO GL HAEC HEOH HI HID HIT HS ICO ISC ITU JC MALE MCO MDET MDTX MHCV MHIV MHPA MHS MI MMD MN MOA MOTI NOE NRT NU NXN ODTX OFD OPC PC PEER PI PIEC PMAT PVTP RC RD RELP RES RL RPN RS SA SACA SAE SE SF SHG SMHD SMPD SNR SPS SSA SSD STAG STDH SUMH TA TAEC TAY TCC TELE TOD TRC TRMA TWFA UB ULC UN VET VOC VPPD VTRL WN XA YAD|SA|DT|SUMH|RES|HI|RD|RL|RS|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L104008817a3cd80fb94,2021,2022,CA,06,West,06037,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ACMA ACU ADLT ADTX ANG AOSS AUPC BABA BDTX BERI BIA BMW BSDM BU BUM BWN BWON CBT CDTX CLND CM CMHA CO COPSU CSAA DAUT DB DP DSF DT DV EMP FCO FEM GCO GL HAEC HEOH HI HID HIT HS ICO ISC ITU JC MALE MCO MDET MDTX MHCV MHIV MHPA MHS MI MMD MN MOA MOTI NOE NRT NU NXN ODTX OFD OPC PC PEER PI PIEC PMAT PVTP RC RD RELP RES RL RPN RS SA SACA SAE SE SF SHG SMHD SMPD SNR SPS SSA SSD STAG STDH SUMH TA TAEC TAY TCC TELE TOD TRC TRMA TWFA UB ULC UN VET VOC VPPD VTRL WN XA YAD|SA|DT|SUMH|RES|HI|RD|RL|RS|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Le808155b1b513ca0df6,2021,2022,CA,06,West,06037,For-profit,SA|DT,RES|RD|RS,ACC ACM ACU ADLT ADTX AH AURPE BABA BDTX BU BWN BWON CARF CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT FCO FEM GCO ICO ITU JC LFXD MALE MCO MDET MDTX MHCV MHIV MHPA MHS MMD MOA NOE NRT NSC NU NXN ODTX OFD PI PMAT PVTP RD RELP RES RPE RS SA SACA SAE SF SMHD SMPD SPS SSA SSD STDH STU TBS TCC TRC TRMA ULC UN VPPD VTRL YAD|SA|DT|RES|RD|RS|BU|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L0988fc15e35fc0d003c,2021,2022,CA,06,West,06037,For-profit,SA|DT,RES|RD|RS,ACC ACM ACU ADLT ADTX AH AURPE BABA BDTX BU BWN BWON CARF CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT FCO FEM GCO ICO ITU JC LFXD MALE MCO MDET MDTX MHCV MHIV MHPA MHS MMD MOA NOE NRT NSC NU NXN ODTX OFD PI PMAT PVTP RD RELP RES RPE RS SA SACA SAE SF SMHD SMPD SPS SSA SSD STDH STU TBS TCC TRC TRMA ULC UN VPPD VTRL YAD|SA|DT|RES|RD|RS|BU|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L68d1458e2a829431a4c,2021,2022,CA,06,West,06037,For-profit,SA|DT,RES|RD|RS,ACC ACM ACU ADLT ADTX AH AURPE BABA BDTX BU BWN BWON CARF CBT CDTX CLND CM CMHA CO CSAA DAUT DP DSF DT FCO FEM GCO ICO ITU JC LFXD MALE MCO MDET MDTX MHCV MHIV MHPA MHS MMD MOA NOE NRT NSC NU NXN ODTX OFD PI PMAT PVTP RD RELP RES RPE RS SA SACA SAE SF SMHD SMPD SPS SSA SSD STDH STU TBS TCC TRC TRMA ULC UN VPPD VTRL YAD|SA|DT|RES|RD|RS|BU|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
