listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Ld8bb8c9a97a9bcc,2008,2009,CA,06,West,06041,,TX,OP,CO MC MH-SA MI OP PI SF TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld2ba456a92e2ead,2008,2009,CA,06,West,06041,,TX,OP,AD MC OP SF TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2282c72cdf85f23,2008,2009,CA,06,West,06099,,SA|TX|DT,OP,CO DM DT F28 F30 F37 F4 F67 F70 MC MD MI MM OP PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L43e4a21b10eaf3f,2008,2009,CA,06,West,06099,,SA|TX|DT|HH,OP|PH|RL|RS,AD DT HH MI MN OP PH PI RL RS SA SF SS TX WN|SA|TX|DT|HH|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L999a0905e16c07a,2008,2009,CA,06,West,06099,,SA|TX|DT|HH,OP|PH|RL|RS,AH CJ CO DT F67 GL HH HV MN N18 N23 OP PA PH PI PW RL RS SA SE SF SP SS TX WN|SA|TX|DT|HH|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L731239295c674ba,2008,2009,CA,06,West,06099,,SA|TX|DT,RL|RS,DT MN PI RL RS SA SF SI SP TX|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8ed5e0ed241e46f,2008,2009,CA,06,West,06099,,SA|TX,OP,MN OP PI SA SF SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9c3bde414314052,2008,2009,CA,06,West,06099,,SA|TX|DT,OP|PH|RL|RS,CJ DT GL OP PH RL RS SA SF TX WN|SA|TX|DT|OP|PH|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le03926525d0fd35,2008,2009,CA,06,West,06099,,TX,OP,CO MD MH-SA OP PA SP TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La101140c19d2a89,2008,2009,CA,06,West,06099,,SA|TX|DT,OP,AH DM DT MD MI MM MN OP PI PW SA SF SP TX WN|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb4cc1f943696f43,2008,2009,CA,06,West,06099,,SA|TX|DT,OP|PH|RL|RS,AD DT OP PH PI RL RS SA SF SS TX|SA|TX|DT|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f00d054d2ed08f,2008,2009,CA,06,West,06037,,SA|TX,RL,BC CJ RL SA TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c0d4b8f20ffc2f,2008,2009,CA,06,West,06037,,TX,OP,AD MH-SA OP PI SF TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2f97c5fd56e91f,2008,2009,CA,06,West,06037,,SA|TX,OP,AD AR OP PA SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ccb62d4812c521,2008,2009,CA,06,West,06037,,SA|TX,OP,CJ MN OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L5f61f76be8a185d,2008,2009,CA,06,West,06053,,SA|TX|DT,OP|PH,AD BU CO DT MC MI OP PH PI SA SF TX|SA|TX|DT|OP|PH|BU,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8a716a522ab5893,2008,2009,CA,06,West,06053,,SA|TX,OP,CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf8bd1b6a2a98309,2008,2009,CA,06,West,06065,,SA|TX,OP,AD CJ CO HV OP PA PW SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8a7b51dfe3b729e,2008,2009,CA,06,West,06085,,TX,RL,AD CO MD MH-SA PI RL SF SI TX|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldfaece49dc8b1ef,2008,2009,CA,06,West,06085,,TX,RL|RS,AD CJ CO MH-SA RL RS SF TX|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf8b4d44dd503e85,2008,2009,CA,06,West,06085,,TX,OP,AD MH-SA OP SF SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a015f5dd242ee4,2008,2009,CA,06,West,06065,,TX,OP|PH,AD CO MH-SA MN OP PH PI SE SF SP SS TX WN|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb26aebb6ab39d8e,2008,2009,CA,06,West,06065,,TX|DT,OP,BU CJ CO DM DT F92 MD MH-SA MI MM MN OP PI PW SF SP TX WN|TX|DT|OP|BU|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L8b8ac176af89e3d,2008,2009,CA,06,West,06055,,TX,OP,AD AR CJ CO MC MD MH-SA MN OP SF SI SP SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L56de02dd63ed645,2008,2009,CA,06,West,06055,,SA|TX,OP|PH,AD CJ CO GL OP PA PH PW SA SI SP TX|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf72fb249df91e08,2008,2009,CA,06,West,06055,,SA|TX,OP,CJ MD OP PW SA SF SP TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L316a28c04932500,2008,2009,CA,06,West,06055,,SA|TX|DT,RL|RS,AH CO DT MN PI RL RS SA SF SP SS TX WN|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4513acf8d824b90,2008,2009,CA,06,West,06057,,SA|TX,OP,AD OP PI SA SF SI SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La4bbd0c3ca2e426,2008,2009,CA,06,West,06057,,SA|TX,RL,MN RL SA SF TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld70eca8179b8647,2008,2009,CA,06,West,06001,,SA|TX,OP,CO DU GL OP SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L74af041e6b8253a,2008,2009,CA,06,West,06111,,SA|TX,OP,AD CJ CO GL HV MN OP PI PW SA SE SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laca2afcb16b1752,2008,2009,CA,06,West,06037,,SA|TX,OP,AR OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L36031539d3caa5c,2008,2009,CA,06,West,06037,,TX|DT,OP,AD DM DT MD MH-SA MM OP PW SF SP TX|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4143bab12f85d40,2008,2009,CA,06,West,06037,,SA|TX,OP,AD CJ OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2b8129dc4f975c,2008,2009,CA,06,West,06037,,SA|TX,OP,OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81b76dccb136a0f,2008,2009,CA,06,West,06059,,TX,OP,AD CO MH-SA OP SF SP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7a59624bda4f7c7,2008,2009,CA,06,West,,,SA|TX|DT,OP|HI|PH,BU DT HI MC MI MN OP PH PI SA SF TX WN|SA|TX|DT|OP|HI|PH|BU,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,,
L9a106fbc142e986,2008,2009,CA,06,West,06059,,SA|TX,OP|PH,CO GL HV MN OP PH SA SF TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c755d1700a4492,2008,2009,CA,06,West,06059,,SA|TX|DT,RL|RS,DT PI RL RS SA SF SP TX|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L78b9552f5a80551,2008,2009,CA,06,West,06059,,SA|TX|HH,RL,HH RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d68e0cf9457264,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L40214269ee21e43,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La069a9f1bac3559,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,RL RS SA SF TX WN|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0f88038fca348e3,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2f4d6803ddc852,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2bd6e8fe2cb80f8,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3559f937171e748,2008,2009,CA,06,West,06059,,SA|TX,OP|PH,BU CO OP PH SA SE SF TX|SA|TX|OP|PH|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L20d8ffff0134fcc,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,MN PI RL RS SA SF TX|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4e4359c2809697f,2008,2009,CA,06,West,06059,,SA|TX,RS,BC MN PI RS SA SF TX|SA|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb8b0433a458886a,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2db22bf530f84b,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb93faec28635de7,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU CO RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8c33fb08af25b91,2008,2009,CA,06,West,06059,,SA|TX,RS,PI RS SA SF TX WN|SA|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc321af9bc1b07a4,2008,2009,CA,06,West,06059,,TX,RL|RS,CO MH-SA RL RS SF TX WN|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L50e8979510eb186,2008,2009,CA,06,West,06059,,SA|TX,RL|RS,BU RL RS SA SF TX|SA|TX|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lad2fe0a39291deb,2008,2009,CA,06,West,06067,,TX,OP,BU MC MD MH-SA OP SF TX WN|TX|OP|BU,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6eabd68202a5804,2008,2009,CA,06,West,06037,,SA|TX,OP,AD AR OP PA SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8d15a9ad3a1096b,2008,2009,CA,06,West,06037,,SA|TX,OP,AD AR F30 F70 MC OP SA SF SP SS TX WN|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcffb0e666fb5833,2008,2009,CA,06,West,06037,,SA|TX|DT,OP|PH,BU DM DT MM OP PA PH SA TX|SA|TX|DT|OP|PH|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lece846cffcab727,2008,2009,CA,06,West,06037,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lba2f126ab0e5e18,2008,2009,CA,06,West,06037,,SA|TX,OP,AR MN OP PI SA SF TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L137a3436db5be76,2008,2009,CA,06,West,06037,,SA|TX|DT,RL|RS,AR DT MI PI RL RS SA SF SI TX|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lccd924e7e6f9fbc,2008,2009,CA,06,West,06037,,SA|TX,OP,CO OP PA SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L08ed93b0a04b1fe,2008,2009,CA,06,West,06037,,SA|TX|DT,OP|PH,AD AR DT OP PH PI SA SF TX|SA|TX|DT|OP|PH|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb1f8855dc97e6e4,2008,2009,CA,06,West,06037,,TX,OP,CJ MH-SA OP SF SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L08129757d4e8eb0,2008,2009,CA,06,West,06037,,SA|TX|DT,OP,DM DT F4 HV MD MM OP PA PI PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0978750e35aeaa5,2008,2009,CA,06,West,,,TX|DT,HI,AH CO DT HI MC MD MH-SA PI SF TX|TX|DT|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L810a4ad0c31a879,2008,2009,CA,06,West,06037,,SA|TX,OP,AD AR CJ CO GL HV OP PA SA SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L806018829a9ce60,2008,2009,CA,06,West,06037,,SA|TX|HH,RL,AR BU CJ DU HH MC MD MN PA RL SA SF SP SS TX|SA|TX|HH|RL|BU,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L410f5635b1ca2e7,2008,2009,CA,06,West,06037,,SA|TX|DT,OP,DM DT F4 HV MD MM OP PA PI PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L468cd48151544d0,2008,2009,CA,06,West,06041,,SA|TX,RL,BU MN PI RL SA SF TX|SA|TX|RL|BU,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9706751e4b3838c,2008,2009,CA,06,West,06065,,SA|TX,OP,AD AR MD OP PA SA SF SI SP SS TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41d83272b9034f7,2008,2009,CA,06,West,06039,,TX,OP,AD CJ CO MH-SA MN OP PA SE SF SS TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laf16f283e31f75a,2008,2009,CA,06,West,06001,,SA|TX|DT,OP,BU DM DT F37 F58 F70 MM OP PA PI PW SA SF SI SP SS TX|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldffbf19883cd97e,2008,2009,CA,06,West,06001,,SA|TX,OP|RL|RS,AD OP PA PI RL RS SA SF TX|SA|TX|OP|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laa09fe183fa1510,2008,2009,CA,06,West,06001,,TX|MH,OP,AD F17 F43 F44 F58 F81 F92 MH OP SF SS TX|TX|MH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcb944c28a95bbf6,2008,2009,CA,06,West,06001,,SA|TX|DT,OP,DT F37 F58 F70 OP PA PI SA SF SP SS TX|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0ca55893aae630c,2008,2009,CA,06,West,06001,,SA|TX,OP|PH,MN OP PH SA SF SI SS TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lca864515e4394a4,2008,2009,CA,06,West,06001,,SA|TX,RL,MN PA RL SA SF SP SS TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcede3de53bbb5d9,2008,2009,CA,06,West,06001,,TX,OP|PH,MD MH-SA OP PA PH SF SP TX|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L704f52c39b6f764,2008,2009,CA,06,West,06001,,TX,RL|RS,BC CO MD MH-SA PA PW RL RS SF SS TX WN|TX|RL|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa7ea74fe3b1a75,2008,2009,CA,06,West,06001,,SA|TX|HH,RL,AR BC CJ CO HH HV PW RL SA SF TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
