listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L2669655dd2d3a28,2012,2013,CA,06,West,06001,,TX,OP,CO MH-SA OP PA SE TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld466cb1f7ab25da,2012,2013,CA,06,West,06073,,SA|TX|DT,RL|RS,BU CO DT PI RL RS SA SF TX|SA|TX|DT|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L68ead8ae227d165,2012,2013,CA,06,West,06073,,SA|TX|DT|HH,OP|RL|RS,DT HH MN OP PI RL RS SA SF SP TX|SA|TX|DT|HH|OP|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L346fa360877d8bb,2012,2013,CA,06,West,06073,,SA|TX,OP,AD CJ CO F28 MC MD MN OP PA SA SF SI SP SS TX WN|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d27e2e47a5c750,2012,2013,CA,06,West,06073,,SA|TX|DT,OP,DM DT MC MD MI MM OP PI PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0ce658d111f519a,2012,2013,CA,06,West,06073,,SA|TX,RL,AH BC CO PI PW RL SA SF SP SS TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5bec0a9aef885e8,2012,2013,CA,06,West,06073,,SA|TX|HH,OP|PH,AH CO HH MD OP PA PH SA SF SI SP SS TX WN|SA|TX|HH|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld20bc7fe41e474d,2012,2013,CA,06,West,06023,,SA|DT,RS,DT PA RS SA SF|SA|DT|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L048f3317c7a0088,2012,2013,CA,06,West,06023,,TX,RL|RS,CJ MH-SA RL RS SF TX|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L62236b728965711,2012,2013,CA,06,West,06023,,SA|TX,RL|RS,AR RL RS SA SF TX|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L057fa3b59f2b7c7,2012,2013,CA,06,West,06023,,SA|TX,RL|RS,RL RS SA SF TX|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7fa0f32fc5e6426,2012,2013,CA,06,West,06023,,TX,OP,CO MC MD MH-SA MI OP PA PI PW SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4f1a2f35a097c81,2012,2013,CA,06,West,06023,,TX,OP,DU OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L4c168c97238d5ba,2012,2013,CA,06,West,06023,,TX,OP,AD AH MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3308340be537312,2012,2013,CA,06,West,06023,,TX,OP,AH MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb9c50193a553b50,2012,2013,CA,06,West,,,SA|TX,RL,BU CJ CO MN PI RL SA SF TX|SA|TX|RL|BU,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,,
L18389eedda29034,2012,2013,CA,06,West,,,SA|TX,RL,AR BU CJ CO MN PI RL SA SF SP TX|SA|TX|RL|BU,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,,
Lc654de5515bb642,2012,2013,CA,06,West,06023,,SA|TX|HH,RL,F37 HH PA RL SA SF SS TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8e169258560438b,2012,2013,CA,06,West,06067,,SA|TX|DT,OP|RS,DT MI OP PI RS SA SF TX|SA|TX|DT|OP|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldff517ba815d7a5,2012,2013,CA,06,West,06095,,SA|TX|DT,OP,DM DT MI MM OP PA PI PW SA SF SI SP SS TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d437804dd20ec3,2012,2013,CA,06,West,06095,,TX,OP|PH,AD CJ MD MH-SA MN OP PH PI PW SF SP TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L67dc9482f67e72c,2012,2013,CA,06,West,06111,,SA|TX,OP,AD AH CJ DU F81 MD MI OP PA PI SA SF SI SP SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8f91d70e060c625,2012,2013,CA,06,West,06071,,SA|TX|DT,OP|HI|PH,AD AH BU CO DT HI MN OP PH PI SA TX WN|SA|TX|DT|OP|HI|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e9d45b1c8fb4ac,2012,2013,CA,06,West,06041,,SA|TX|DT,RL|RS,AH BU CO DT PI RL RS SA SF TX|SA|TX|DT|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L783e4711118e5ef,2012,2013,CA,06,West,06045,,SA|TX,OP,AH CO F28 MC MD OP PI SA SF SI SP SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb99ad15a19f0b0d,2012,2013,CA,06,West,06023,,TX,OP,AH CJ DU OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L192cc44139b3836,2012,2013,CA,06,West,06059,,SA|TX,OP,AD CO OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Led8ba54c573e54b,2012,2013,CA,06,West,06001,,SA|TX,RL,PA RL SA SF SP TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le72a37afc8b8e49,2012,2013,CA,06,West,06001,,TX|DT|MH,OP|HI|PH,AD BU CO DT HI MH OP PH PI SF TX|TX|DT|MH|OP|HI|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La00135b57ad8b3b,2012,2013,CA,06,West,06001,,SA|TX,RL|RS,CJ MN RL RS SA SF TX|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L37247ee5e51f971,2012,2013,CA,06,West,06077,,SA|TX,RL|RS,AH CJ CO MN PI RL RS SA SF TX WN|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5456895c7a352aa,2012,2013,CA,06,West,06077,,SA|TX,RL,BC CO PW RL SA SF TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L464f5288b21720a,2012,2013,CA,06,West,06019,,SA|TX|DT,OP,AH DM DT MC MD MI MM OP PI PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L25fb07e62e61a34,2012,2013,CA,06,West,06019,,SA|TX|DT,OP,BU DM DT F25 F37 F5 MD MM OP PW SA SF SI SP SS TX|SA|TX|DT|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc75403534fc8c83,2012,2013,CA,06,West,06019,,SA|TX,OP,BU F37 MD MM OP SA SF SP TX|SA|TX|OP|BU|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5907d67a0f53589,2012,2013,CA,06,West,06019,,SA|TX|DT,OP,CO DM DT F37 GL HV MC MD MM MN OP PW SA SE SF SP SS TX WN|SA|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le25091747cebe59,2012,2013,CA,06,West,06019,,SA|TX,OP,AD MC OP PA PI SA SF SI SP SS TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b20e65f5db6f95,2012,2013,CA,06,West,06019,,SA|DT,OP,DM DT MD MI OP SA SF SP|SA|DT|OP|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcd3d3f084a34572,2012,2013,CA,06,West,06019,,SA|TX|DT,OP,BU DM DT F37 MD OP SA SF SP TX|SA|TX|DT|OP|BU|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L368b026efd85b81,2012,2013,CA,06,West,06019,,SA|TX,OP|PH,AD CO MC MD OP PH SA SF TX|SA|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L502b25c0fb2f34c,2012,2013,CA,06,West,06019,,SA|TX|DT|HH,RL|RS,AH CO DT GL HH MI MN RL RS SA SF TX WN|SA|TX|DT|HH|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lab701bcb1be3bc9,2012,2013,CA,06,West,06019,,SA|TX,OP,MC MD MI OP PA PI SA SF SI SP SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3971d2574858528,2012,2013,CA,06,West,06019,,TX|DT,OP,AD CJ CO DT MC MD MH-SA MN OP PI SE SF SI SS TX WN|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lffd3384682998e8,2012,2013,CA,06,West,06019,,SA|TX,OP|PH|RS,OP PH PI RS SA SF TX|SA|TX|OP|PH|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ee07269d927ac8,2012,2013,CA,06,West,06019,,SA|TX,OP,AD OP PA SA SI SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Le9a4837b8ce82f8,2012,2013,CA,06,West,06019,,SA|TX,OP,AD OP PA SA SI SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7eb7c7424812e6b,2012,2013,CA,06,West,06019,,SA|TX,OP,AD OP PA SA SI SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc2e24f3ec4c089,2012,2013,CA,06,West,,,SA|TX,OP,AD OP PA SA SI SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L6d3ce6bd27549f9,2012,2013,CA,06,West,06019,,SA|TX,OP,AD MD OP SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L054fe7eda935ded,2012,2013,CA,06,West,06019,,TX|GH,OP,AD GH OP PA TX|TX|GH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb8f965088c91ced,2012,2013,CA,06,West,06019,,SA|TX|HH,OP,AH CO HH MD OP PA PI PW SA SF SP SS TX WN|SA|TX|HH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8e489803f02ce80,2012,2013,CA,06,West,06019,,SA|TX,OP,AH DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf32de81236144d0,2012,2013,CA,06,West,06019,,TX,OP|PH,AD CO MD MH-SA OP PH PI SF SI SP TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L17a3c2839d913ef,2012,2013,CA,06,West,06019,,SA|TX|DT,OP|PH,AD AH BU CO DT F37 OP PH PI SA SP TX|SA|TX|DT|OP|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld4d27753b3b4f61,2012,2013,CA,06,West,06019,,SA|TX,RL|RS,AH MN PI RL RS SA SF SP SS TX|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le1d457f3cbe5a70,2012,2013,CA,06,West,06019,,SA|TX,OP,AH CJ CO F37 GL HV MD MN OP PI PW SA SE SF SP SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1c24f7f0053b1f4,2012,2013,CA,06,West,06019,,SA|TX|DT,OP,CO DM DT F37 HV MI MM MN OP PA PI PW SA SF SI SP SS TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le6297e58e60f164,2012,2013,CA,06,West,06019,,TX,OP,CJ CO MD MH-SA MN OP SF SI TX WN|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lec7059d0da0d6df,2012,2013,CA,06,West,06019,,SA|TX,RL|RS,AH PI RL RS SA SF SP TX|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L781f17f573bad95,2012,2013,CA,06,West,06019,,TX,OP,AD CO F37 MC MD MH-SA OP PI PW SF SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb338c7adabae219,2012,2013,CA,06,West,06019,,SA|TX|DT,OP|RL|RS,AR DT OP PA RL RS SA TX|SA|TX|DT|OP|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2af4d060843f2cb,2012,2013,CA,06,West,06019,,TX,OP,CJ MH-SA OP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5b71b613b5c6087,2012,2013,CA,06,West,06019,,SA|TX,OP,AH CO F37 F65 GL HV MN OP PA PI PW SA SF SP SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La7b8686a364fad3,2012,2013,CA,06,West,06019,,TX|DT|HH|GH,OP|HI,BU CO DT GH HH HI MI MN OP PA PI SF TX WN|TX|DT|HH|GH|OP|HI|BU,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La311c56eeeda916,2012,2013,CA,06,West,06019,,TX,OP|PH,CJ MD MH-SA OP PA PH PI SF SI SS TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5396f2e382e29f2,2012,2013,CA,06,West,06059,,SA|TX,OP,CJ OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5aaa63de8b4a8fd,2012,2013,CA,06,West,06059,,TX,OP,AD CJ CO GL HV MH-SA MI MN OP PI PW SE SF SP TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f6e86ca9f7a83a,2012,2013,CA,06,West,06059,,SA|TX,OP,CJ DU F47 F81 F92 OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb04cbb086bf3bb4,2012,2013,CA,06,West,06059,,SA|TX|DT,OP,DM DT F4 HV MD MM OP PA PI PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L404bed89328db91,2012,2013,CA,06,West,06059,,SA|DT,RS,DT RS SA SF|SA|DT|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2baf200ffea2553,2012,2013,CA,06,West,06059,,SA|TX,RL,RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L002bdd1d0731879,2012,2013,CA,06,West,06059,,SA|TX,RL,RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L56d30796ff82119,2012,2013,CA,06,West,06023,,SA|TX|DT|HH,RL|RS,BU DT HH PI RL RS SA SF TX|SA|TX|DT|HH|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb035e044a21ab27,2012,2013,CA,06,West,06059,,TX|DT,RL|RS,DT MH-SA MN RL RS SF SP TX|TX|DT|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1e69506ee9dea58,2012,2013,CA,06,West,06059,,TX,OP,AD CJ CO GL HV MH-SA MN OP PW SE SF SP TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld46cd0c2086acb8,2012,2013,CA,06,West,06059,,SA|TX|DT|HH,RL|RS,AH DT HH HV MN PI RL RS SA SF SS TX WN|SA|TX|DT|HH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18753031470ad4f,2012,2013,CA,06,West,06017,,SA|TX,RL|RS,BC MD MI PI RL RS SA SF TX WN|SA|TX|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L002a0ec4b0d9840,2012,2013,CA,06,West,06037,,TX,OP,AD AR F70 MH-SA OP PA SP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc075e6639e83995,2012,2013,CA,06,West,06037,Government,SA|TX,OP,AD AR CJ DU IH OP PI SA SF SI SP SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L98a03ffc3d5b1a2,2012,2013,CA,06,West,06037,,TX,OP|RL,AD AR CO MH-SA OP PA RL SI SP TX|TX|OP|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7088e1cf55e26cc,2012,2013,CA,06,West,06085,,SA|TX,RL,AD CO MD PI RL SA SF SI TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5fb5e382afb5e27,2012,2013,CA,06,West,06097,,SA|TX|DT,OP|PH|RL|RS,BU DT MN OP PH PI RL RS SA SF TX WN|SA|TX|DT|OP|PH|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
