listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L8f5f78d2cebe2e7,2016,2017,MO,29,Midwest,29017,,SA,OP|ORT,ACC ADLT ANG AOSS BIA CARF CBT CHLD CM CMHA CO CSAA DAUT DP DVFP FCO FEM FSA GCO HEOH HS ICO ISC MALE MC MCO MD MHF MHS MI MOA MOTI MPD OP OPC ORT PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STMH STU TA TAEC TBS TCC TGD TRC|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lfb47ef0d36ffc00,2016,2017,MO,29,Midwest,29017,,SA,OP|OMB|ORT,ACC ADLT ANG AOSS BABA BIA CARF CBT CM CMI CRV CSAA CT DAUT DBT DP DU FCO FEM FSA GCO HS ICO MALE MCO MD MHS MOA MOTI MPD MXM NXN OMB OP ORT PA PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMPD SS SSA SSD STAG STMH STU TCC TRC TWFA VTRL YAD|SA|OP|OMB|ORT|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5319f248de384da,2016,2017,MO,29,Midwest,29195,,SA|MH,OP|ORT,ACC ANG AOSS ATR BIA CARF CBT CM CMI CSAA DAUT DBT DP EMP FCO FSA GCO HAEC HEOH ICO MCO MD MH MOTI MXM NOOP NXN OP OPC ORT PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMON SS SSA SSD STAG STDH STMH STU TAEC TCC TRC TWFA VTRL|SA|MH|OP|ORT|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld041ba5212053e7,2016,2017,MO,29,Midwest,29225,,SA|MH,OP|ORT,ACC ADD ADLT ANG BIA CBT CMHA CMI CSAA DP DVFP FCO FEM GCO ICO ISC MALE MCO MH MHS MOA MOTI OP ORT PVT REBT RELP SA SACA SAE SAF SMHD SMPD SSA SSD STAG TGD TID TRC TWFA|SA|MH|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb206828ca284ede,2016,2017,MO,29,Midwest,29147,,SA|MH,"",ACC ADLT AH ANG AOSS BABA BIA CARF CJ CM CMHA CO CSAA DAUT DP DU FCO FEM FSA GCO HS ICO ISC MALE MCO MH MHS MOA MOTI MPD MXM NRT NXN OPC PA PEER PI RELP SA SAE SAF SF SMHD SMPD SS SSA SSD TA TBS TCC TGD VTRL YAD|SA|MH||NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb74d56b933f36a9,2016,2017,MO,29,Midwest,29147,,SA|MH,OP|ODT|OIT|ORT,ACC ADD ADLT ANG AOSS BABA BIA CBT CJ CM CMHA CMI CSAA DAUT DBT DP DV DVFP FCO FEM GCO HS ICO MALE MC MCO MD MH MHS MI MOA MOTI MXM ODT OIT OP ORT PEER PI PVT REBT RELP SA SACA SAE SAF SF SI SMHD SMPD SSA SSD STAG STMH STU TAY TRC TRMA TWFA|SA|MH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L300f714f3fe238d,2016,2017,MO,29,Midwest,29007,,SA,OP|OIT|OMB|ORT,ACC ADLT AH AOSS BABA CARF CBT CM CSAA DAUT DP EIH EMP FCO FEM FSA GCO HAEC HEOH HIVT HS ICO MALE MCO MD MI MOTI NOOP OIT OMB OP ORT PI PVT RELP SA SACA SAE SAF SF SHB SHC SI SMHD SMPD SS SSA SSD STDT STMH STU TAEC TBS TRC YAD|SA|OP|OIT|OMB|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L536722139f701b8,2016,2017,MO,29,Midwest,29211,,SA,OP|OIT|ORT,ACC ADLT AH ANG BABA BIA BU CARF CBT CM CMHA CMI CSAA CT DAUT DBT DP DSF FCO FEM FSA GCO ICO MALE MD MHS MOTI MXM NXN OIT OP OPC ORT PA PI PVT RELP RPN SA SACA SAE SAF SF SMHD SMPD SS SSA SSD STAG TRC TWFA UBN VTRL YAD|SA|OP|OIT|ORT|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L70d019d5eea2af2,2016,2017,MO,29,Midwest,29175,,SA,OP|ODT|OIT|ORT,ACC ADD ADLT ANG AOSS BABA BIA CBT CHLD CM CMI CSAA DAUT DBT DP DU DV DVFP EMP FCO FEM FSA GCO HEOH ICO MALE MCO MN MOA MOTI ODT OIT OP ORT PI PVT REBT RELP SA SACA SAE SAF SF SHB SHC SI SMHD SMPD SSA SSD STAG STDH STMH STU TAEC TAY TBS TCC TGD TID TRC TRMA TWFA YAD|SA|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L56676be547ee6bc,2016,2017,MO,29,Midwest,29175,,SA,OP|OIT|ORT,ACC ADLT AH ANG AOSS BABA BIA BU CARF CBT CM CMI CSAA CT DAUT DBT DP EMP FCO FEM FSA HS ICO ISC MALE MD MHS MI MOTI MXM NXN OIT OP OPC ORT PA PI PVT RELP RPN SA SACA SAE SAF SF SMHD SMPD SS SSA SSD STAG TRC TWFA UBN VTRL YAD|SA|OP|OIT|ORT|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld90b97015b0110e,2016,2017,MO,29,Midwest,29175,,SA,OP|OMB|ORT,ACC ADLT AH AOSS BABA CARF CBT DAUT DP EIH EMP FCO FEM FSA GCO HAEC HIVT ICO ISC MALE MCO MD MI MOA MOTI MXM OMB OP ORT PI PVT RELP SA SACA SAE SAF SF SHB SHC SMPD STDT STMH TAEC TBS TRC YAD|SA|OP|OMB|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L621254bf31ee9a6,2016,2017,MO,29,Midwest,29009,,SA|MH,OD|ODT|OIT|OMB|ORT|RS,ACC ADLT ANG AOSS BABA BIA CBT CCC CHLD CM CMHA CSAA DAUT DP EMP FCO FEM GCO ICO MALE MCO MH MHS MOTI MXM NOOP OD ODT OIT OMB OPC ORT PEER PVT RELP RS SA SACA SAE SAF SHB SHC SMHD SSA SSD STU TA TCC TRC YAD|SA|MH|OD|ODT|OIT|OMB|ORT|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lad206c505b0d0af,2016,2017,MO,29,Midwest,29009,,SA,OP|ORT,ACC ADLT AH ANG AOSS BABA BIA CARF CBT CM CSAA DAUT DP DU FCO FEM FSA GCO HAEC HEOH HS ICO ISC MALE MD MHS MI MOTI MXM NOOP OP OPC ORT PEER PI PVT RELP SA SACA SAE SAF SF SI SMHD SMON SSA SSD STAG STMH STU TA TAEC TCC YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L425bbcc95dbd5ea,2016,2017,MO,29,Midwest,29139,,SA,OP|OIT|ORT,ACC ADLT AH AOSS BIA CARF CBT CJ CM CMI CSAA DAUT DP DU DVFP FCO FEM FSA GCO ICO MALE MD MN MOA MOTI OIT OP ORT PI PVT PW RELP SA SACA SAE SAF SE SF SHC SHG SMPD SS SSA SSD STMH STU TAEC TAY TBS TCC TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L0b35c88ddc81a9c,2016,2017,MO,29,Midwest,29109,Government,SA|DT|MH,OP|OD|OIT|OMB|ORT,ACC ACM ADLT ADTX ANG BABA BDTX BIA BMW BU CARF CBT CDTX CM CMHA CSAA DAUT DBT DP DSF DT FCO FEM FSA GCO HAEC HEOH HIVT HS ICO JC MALE MCO MDTX MH MHS MOTI MPD MXM NRT NSC NXN OD ODTX OIT OMB OP OPC ORT PEER PI RELP RPN SA SACA SAE SAF SHB SHC SMHD SMPD SSA SSD STDT STU TA TAEC TBS TCC TRC TWFA UBN VAMC VET VTRL YAD|SA|DT|MH|OP|OD|OIT|OMB|ORT|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ledb1c22b0c1d3de,2016,2017,MO,29,Midwest,29229,,SA,OP|ORT,ACC ADLT ANG AOSS BABA BIA CARF CBT CHLD CJ CMI CSAA DAUT DP DU FEM FSA GCO HAEC ICO MALE MD MN MOA MOTI MXM OP ORT PA PVT REBT RELP SA SACA SAE SAF SMPD SS SSD STAG STMH TAEC TRC WN|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lcf49941fb2111d9,2016,2017,MO,29,Midwest,29145,,SA|MH,OP|OIT|ORT,ACC ADD ADLT ANG AOSS BABA BIA CARF CBT CM CO CSAA DAUT DP DV DVFP EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MCO MD MH MHS MI MN MOA MOTI MXM OIT OP ORT PA PEER PI PVT PW REBT RELP SA SACA SAE SAF SF SI SMON SS SSA SSD STAG STMH TA TAEC TCC TRC TRMA TWFA WN XA YAD|SA|MH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf9b4cd2f5cbf72c,2016,2017,MO,29,Midwest,29145,,SA,"",ACC ADLT ANG AOSS BABA BIA CARF CBT CJ CM CO CSAA DAUT DP DU FCO FEM FSA GCO HS ICO ISC MALE MCO MD MI MOA MOTI MXM OPC PI REBT RELP SA SACA SAE SAF SF SI SS SSA SSD STAG STMH STU TCC TRC TRMA TWFA YAD|SA||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lfdcbfc27c1ce09a,2016,2017,MO,29,Midwest,29217,,SA|DT|MH,OP|OD|ODT|OIT|ORT,ACC ADLT ADTX AH ANG AOSS BABA BIA CBT CCC CHLD CJ CM CMHA CO CSAA DAUT DP DT DU DV DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HS HV ICO ISC MALE MCO MH MHS MI MN MXM NOOP OD ODT OIT OP OPC ORT PEER PVT RELP SA SACA SAE SAF SE SHB SHC SHG SMHD SMPD SSA SSD STU TA TAEC TAY TCC TRC TRMA TWFA WN XA YAD|SA|DT|MH|OP|OD|ODT|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ldf3b69f8183f5e5,2016,2017,MO,29,Midwest,29217,,SA|MH,OP|OIT|ORT,ADLT AH ANG AOSS BIA CARF CBT CM CMI CSAA DAUT DBT DP DU EMP FCO FEM FSA GCO HAEC HEOH ICO MALE MCO MD MH MOTI MXM NOOP OIT OP OPC ORT PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMON SS SSA SSD STAG STDH STMH STU TAEC TCC TRC TWFA VTRL|SA|MH|OP|OIT|ORT|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc715b579caa2209,2016,2017,MO,29,Midwest,29043,,SA,"",ACC AD ADLT ANG BIA CBT CHLD CJ CMI CO DBT DP DU DV DVFP FCO FEM FSA GCO ICO MALE MCO MHS MOA MOTI MXM NXN REBT RELP RPN SA SACA SAE SAF SF SMPD SSD TAY TRC TRMA TWFA UBN VTRL XA|SA||NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L6ca7218d4f30425,2016,2017,MO,29,Midwest,29043,,SA,OP|OIT|ORT,ACC AD ADLT AH ANG BABA BIA CBT CMI DAUT DBT DP DU EMP FCO FEM FSA GCO HAEC ICO MALE MCO MOA MOTI OIT OP ORT PVT REBT RELP SA SACA SAE SAF SF SHG SMPD SS SSD STAG STDH STMH TAEC TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L61756060ec45148,2016,2017,MO,29,Midwest,29183,,SA,OP|ORT,ACC ADLT AH ANG BABA BIA CSAA DAUT DP FEM GCO HEOH ICO MALE MOTI NOOP OP ORT RELP SA SACA SAE SAF SHG SMHD SMPD SSA SSD TWFA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L43960b3c0137daf,2016,2017,MO,29,Midwest,29107,,SA|MH,OP|ORT,ACC ANG AOSS ATR BIA CARF CBT CM CMI CSAA DAUT DBT DP EMP FCO FSA GCO HAEC HEOH ICO MCO MD MH MOTI MXM NOOP NXN OP OPC ORT PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMON SS SSA SSD STAG STDH STMH STU TAEC TCC TRC TWFA VTRL|SA|MH|OP|ORT|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L10267103eb36bda,2016,2017,MO,29,Midwest,29185,,SA,OP|ORT,ACC ADLT AH ANG AOSS BIA CARF CBT CM CMHA CMI CSAA CT DBT DP EMP FCO FEM FSA GCO HS ICO ISC MALE MC MCO MD MHF MHS MI MOTI MXM NOOP OP OPC ORT PEER PI PVT REBT RELP SA SACA SAE SF SI SMHD SMON SS SSA SSD STAG STDH STMH STU TRC TWFA|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L09d33e35b120ed4,2016,2017,MO,29,Midwest,29073,,SA|MH,OP|ORT,ADLT ANG AOSS BIA CBT CM CMI CSAA DAUT DBT DP EMP FCO FEM FSA GCO HAEC HEOH ICO MALE MCO MD MH MI MOTI MXM NOOP NXN OP OPC ORT PI REBT RELP SA SACA SAE SAF SMHD SMON SS SSA SSD STU TAEC TCC TRC VTRL|SA|MH|OP|ORT|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L28372855d587243,2016,2017,MO,29,Midwest,29073,,SA,OP|OIT|ORT,ACC ADLT ANG AOSS BABA BIA CBT CHLD CMI DAUT DP DU DVFP EIH EMP FEM GCO HAEC ICO ISC MALE MOTI NMOA OIT OP ORT PVT RELP SA SACA SAE SAF SF SMPD SSD STAG STMH TWFA|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Laafdcf97863f048,2016,2017,MO,29,Midwest,29073,,SA|MH,OP|OIT|ORT,ACC ADLT AH ANG AOSS BABA BIA CBT CHLD CM CMHA CMI CSAA CT DAUT DP EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MCO MH MHS MOA MOTI MXM OIT OP OPC ORT PEER PVT RELP SA SACA SAE SAF SHG SMHD SMPD SS SSA SSD STU TA TAEC TBS TGD TRC TWFA|SA|MH|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L60c756a9de9d3d2,2016,2017,MO,29,Midwest,29157,,SA,OP|ORT,ACC ADLT ANG AOSS BIA CARF CBT CHLD CM CMHA CO CSAA CT DAUT DP DVFP FCO FEM FSA GCO HAEC HEOH HS ICO ISC MALE MC MCO MD MHF MHS MI MOA MOTI MPD OP OPC ORT PEER PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STMH STU TA TBS TCC TGD TRC|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L54d760e6812d3fa,2016,2017,MO,29,Midwest,29157,,SA|MH,"",ACC ADLT AOSS BABA CSAA DAUT DP DU EMP FCO FEM GCO ICO ISC MALE MCO MH MHS MOA MPD NRT NSC NXN SA SAE SAF SHG SMHD SSA VTRL YAD|SA|MH||NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L74519056d6ea55a,2016,2017,MO,29,Midwest,29223,,SA|MH,OP|OIT|ORT,ACC ADLT AH ANG AOSS ATR BABA BIA CARF CBT CHLD CMHA CSAA CT DAUT DP FCO FEM FSA GCO HAEC ICO MALE MCO MD MH MHS MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SAF SF SMPD SS SSD STAG STMH TA TAEC TGD TRC TWFA|SA|MH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lce9ef70cfe27485,2016,2017,MO,29,Midwest,29093,,SA|MH,OP|OIT|ORT,ACC ADLT AH ANG AOSS ATR BABA BIA CBT CHLD CM CSAA CT DAUT DP DU EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MCO MD MH MHS MI MOA MOTI MXM OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SAF SF SMHD SMPD SS SSA SSD STAG STMH STU TA TAEC TGD TRC TWFA|SA|MH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc17e844c9d3af7b,2016,2017,MO,29,Midwest,29023,,SA,OP|ORT,ADLT BIA CBT CHLD DAUT DP DU FEM GCO ICO MALE MOTI NOOP OP ORT PVT RELP SA SACA SAE SAF SMPD YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5519eb4787090ed,2016,2017,MO,29,Midwest,29023,,SA|DT,"",ACC ADLT ANG AOSS BIA BMO BU BUM CSAA DAUT DB DM DP DT EIH EMP FCO FEM GCO HAEC HEOH HS ICO JC MALE MCO METH MI MM MOTI MXM ODTX OTP OTPA RELP SA SACA SAE SAF SF SHB SHC SMON SSA STDH STMH TAEC TBS TRC TWFA YAD|SA|DT||BU|OTP|MM|DM|BUM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Lc0e257f5b2d662e,2016,2017,MO,29,Midwest,29023,,SA,OP|OIT|ORT,ACC AD ANG AOSS BABA BIA CARF CBT CHLD CJ CM CMI CO CRV CSAA CT DAUT DBT DP EMP FCO FEM GCO GL HAEC HEOH HIVT HV ICO MALE MCO MD MF MHS MI MOTI MXM NOOP OIT OP OPC ORT PA PEER PI PVT REBT RELP SA SACA SAE SAF SF SHB SHC SHG SI SMHD SMON SS SSA SSD STAG STDT STMH TA TAEC TAY TBS TCC TRC TWFA|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld949625a8caa93c,2016,2017,MO,29,Midwest,29023,,SA|DT|MH,RES|RD|RL|RS,ACC ADLT ADTX AH ANG AOSS ATR BABA BDTX BIA CARF CBT CHLD CM CMHA CSAA CT DAUT DP DT EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MC MCO MD MH MHS MI MOA MOTI MXM ODTX OPC PEER PI PVT RD RELP RES RL RS SA SACA SAE SAF SF SHG SI SMHD SMPD SS SSA SSD STAG STDH STMH STU TA TAEC TBS TGD TRC TWFA|SA|DT|MH|RES|RD|RL|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ldb84c8ca8af3a84,2016,2017,MO,29,Midwest,29023,,SA|MH,OP|ODT|OIT|ORT,ACC ADLT AH ANG AOSS ATR BABA BIA CARF CBT CHLD CM CMHA CSAA CT DAUT DP DU EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MC MCO MD MH MHS MI MOA MOTI MXM ODT OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SAF SF SHG SI SMHD SMPD SS SSA SSD STAG STMH STU TA TAEC TBS TGD TRC TWFA|SA|MH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Ld5b946020f7ca5e,2016,2017,MO,29,Midwest,29023,,SA|MH,"",ACC ADLT AH ANG BABA BIA CBT CM CMHA CSAA DAUT DP FCO FEM FSA GCO ICO ISC MALE MCO MH MHS MOA MOTI MXM OPC RELP SA SACA SAE SAF SMHD SS SSA STU TRC TWFA YAD|SA|MH||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le9b6a80b73f7f85,2016,2017,MO,29,Midwest,29023,Government,SA|GH,OP|OIT|OMB|ORT,ACC ACM ACU ADLT ANG BABA CBT CJ CM CMHA CO CRV CSAA DAUT DBT DP DSF DV DVFP EMP FEM FSA GCO GH GHF HAEC HEOH HIVT HS ICO ISC JC MALE MCO MHS MOA MOTI MPD MXM NRT NSC NXN OIT OMB OP OPC ORT PEER PI RELP SA SACA SAE SF SHB SHC SHG SMHD SMPD SSA SSD STDT STU TA TAEC TBS TCC TRC TRMA VAMC VET VTRL XA YAD|SA|GH|OP|OIT|OMB|ORT|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L98b988687a80fa7,2016,2017,MO,29,Midwest,29221,,SA|MH,OP|ODT|OIT|ORT,ACC ADLT AH ANG AOSS BABA BIA CARF CBT CHLD CM CMHA CSAA CT DAUT DBT DP DU FCO FEM FSA GCO HEOH HS ICO ISC MALE MC MCO MD MH MHS MI MOA MOTI MXM ODT OIT OP OPC ORT PI PVT RELP SA SACA SAE SAF SF SMHD SMPD SS SSA SSD STAG STMH STU TA TCC TGD TRC TWFA|SA|MH|OP|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7ed030990c7ce82,2016,2017,MO,29,Midwest,29037,,SA|MH,OP|OIT|ORT,ACC ADLT AH ANG AOSS BIA CARF CBT CM CMI CSAA CT DAUT DBT DP DU EMP FCO FEM FSA GCO HAEC HEOH ICO MALE MD MH MOTI MXM NOOP NXN OIT OP OPC ORT PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMON SS SSA SSD STAG STDH STMH STU TAEC TCC TRC TWFA VTRL|SA|MH|OP|OIT|ORT|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L472489f75294692,2016,2017,MO,29,Midwest,29209,,SA|MH,"",ACC ADLT ANG CBT CM CMHA CMI CSAA DAUT DP DU DVFP FCO FEM GCO HEOH ICO MALE MCO MH MHS MOA MOTI MXM OPC RELP SA SACA SAF SMHD SMPD SSA SSD TAY TCC TRC YAD|SA|MH||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
