listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L428d1b3c3f3bde7,2015,2016,CA,06,West,06037,,SA,OP|OIT|ORT,ADLT ANG BIA CARF CBT CJ CMI COA DBT DV FCO FEM GCO ICO MALE MCO MOA MOTI MXM NCQA OIT OP ORT PVT REBT RELP SA SACA SAF SF SMPD SP SS STAG STDH STMH TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L751944cbb2032b9,2015,2016,CA,06,West,06053,,SA|DT|MH|GH,OP|OD|OIT|ORT,ADLT ADTX BDTX BU CBT CDTX DT FCO FEM GCO GH HLA JC MALE MC MDTX MH MI MOA NXN OD ODTX OIT OP ORT PI PVT RELP SA SACA SAF SF SMON STDH TWFA YAD|SA|DT|MH|GH|OP|OD|OIT|ORT|BU|NXN,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L408963a879f1ad6,2015,2016,CA,06,West,06085,,SA,RES|RL,AD ANG BIA CBT CHLD CMI CO FCO FSA GCO ICO MALE MD MOTI NMOA PVT RELP RES RL SA SACA SAF SI SMON TRC TWFA|SA|RES|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lba8257e431cc146,2015,2016,CA,06,West,06085,,SA,OP|ODT|OIT|ORT,AD CBT CHLD CJ CMI CO FCO FEM FSA GCO ICO MALE MOA MOTI ODT OIT OP ORT PA PI PVT RELP SA SACA SAF SF SI SMON STAG STDH TAY TRC TRMA TWFA XA|SA|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L18f8c9846f15e23,2015,2016,CA,06,West,06085,Government,SA,OP|ORT,AD ADLT ANG BIA CBT CHLD CMI CO FCO FEM GCO ICO LCCG MALE MCO MD MOA MOTI OP ORT PI RELP SA SACA SAF SI SMON STAG TAY TRC|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8243adb88d139da,2015,2016,CA,06,West,06085,,SA|MH,OP|OIT|ORT,ADLT ANG BIA CBT CJ CMI CO CRV DBT DV F25 FEM FSA FX GCO GL HV ICO MALE MH MN MOTI MXM NMOA OIT OP ORT PVT REBT RELP SA SACA SAF SE SI SP TAY TRC TRMA WN XA YAD|SA|MH|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld44fbea2f9c6043,2015,2016,CA,06,West,06085,,SA,OP|ORT,AD ADLT ANG BIA CBT CHLD CMI CO DBT FCO FEM GCO ICO MALE MCO MHF MN MOTI NMOA OP ORT PVT REBT RELP SA SACA SF SMON SS TAY TID TRC WN YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7aec356a768b7f2,2015,2016,CA,06,West,06065,,SA|MH,OP|OIT|ORT,AD ADLT BIA CARF CBT CMI DBT FCO FEM FSA GCO ICO MALE MCO MD MH MOTI MXM NMOA OIT OP ORT PA PI PVT REBT RELP SA SACA SAF SF SMPD SS STAG STMH TRC TWFA YAD|SA|MH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L349e1fdd4fc4e4c,2015,2016,CA,06,West,06065,,SA,OP|ODT|OIT|ORT,ADLT ANG BIA CBT DBT FCO FEM GCO ICO MALE MCO MN MOA MOTI MXM ODT OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SMPD STAG STDH TRC TWFA WN YAD|SA|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lbd90717942ffdbc,2015,2016,CA,06,West,06065,,SA|DT,OP|OD|OMB|ORT,ADLT AH ANG BIA BMO BU BUM CARF CBT CMI CRV DB DM DT FCO FEM ICO MALE MC MCO MD METH MM MO MOTI MXM NCQA OD ODTX OMB OP ORT OTP OTPA PI PVT PW REBT RELP SA SACA SAF SF SI SMPD SP SS STAG STDH STMH TRC YAD|SA|DT|OP|OD|OMB|ORT|BU|OTP|MM|DM|BUM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L4e59656285f6c4c,2015,2016,CA,06,West,06055,,SA,OP|ORT,AD ANG BIA CBT CHLD CMI DBT FCO FEM FSA GCO ICO MALE MOTI MXM NOOP NP OP ORT PA PVT REBT RELP SA SACA SAF SMON STDH TRC TWFA|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4c41a793bbc7c0b,2015,2016,CA,06,West,06055,,SA,OP|OIT|ORT,ADLT ANG BIA CBT CHLD CJ CMI DV FCO FEM GCO MALE MCO MN MOA MOTI MXM OIT OP ORT PVT SA SACA SF SMON SP STAG TGD TID TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La00af6258d1685f,2015,2016,CA,06,West,06055,,SA|DT|MH,RES|RD|RL|RS,ADLT ADTX ANG BDTX BIA CBT CDTX CJ CMI CO DT FEM GCO ICO MALE MDTX MH MN MOA MOTI ODTX PA PVT RD REBT RELP RES RL RS SA SACA SAF SF SMON SP SS STAG TRC TWFA WN YAD|SA|DT|MH|RES|RD|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Laac9a2a68177eeb,2015,2016,CA,06,West,06055,Government,SA,OP|ODT|OIT|OMB|ORT,ADLT AH BIA CJ CMI FEM FSA GCO LCCG MALE MC MD MOA MOTI MXM ODT OIT OMB OP ORT PW RELP SA SACA SAF SF SMON SP STAG TWFA VTRL WN YAD|SA|OP|ODT|OIT|OMB|ORT|VTRL,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3bbd4f84d788de1,2015,2016,CA,06,West,06073,,SA,OP|OIT|ORT,ADLT BIA CBT CMI CO FCO FEM FSA GCO ICO MD MOA MOTI OIT OP ORT PVT PW RELP SA SACA SAF SF SMPD SP SS STAG STMH TRC TRMA TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9b56dfc8448a0c8,2015,2016,CA,06,West,06071,,SA,OP|OIT|ORT,ADLT AH ANG BIA CBT CHLD CMI CRV DU FCO FEM FSA GCO ICO MALE MOTI MXM NMOA OIT OP ORT PA PVT REBT RELP SA SACA SF SMPD STAG TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf7e0379b25a9cb9,2015,2016,CA,06,West,06057,,SA,OP|OIT|OMB|ORT,AD ADLT ANG BIA BU CBT CHLD CJ CMI CO CRV FCO FEM GCO ICO MALE MC MCO MD MOA MOTI MXM OIT OMB OP ORT PI PVT REBT RELP SA SACA SAF SF SI SMPD SS STAG TRC TWFA|SA|OP|OIT|OMB|ORT|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lff1bb90c01423fb,2015,2016,CA,06,West,06057,,SA,RES|RL|RS,ADLT ANG BIA CBT CJ CMI CT DBT FCO FSA GCO ICO MALE MN MOA MOTI PVT RELP RES RL RS SA SACA SAF SF SMPD STAG TRC TWFA YAD|SA|RES|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le724543b6a1aff7,2015,2016,CA,06,West,06001,,SA,OP|OIT|ORT,ADLT ANG BIA CBT CJ CO DU FEM FSA GCO ICO MALE MOTI NOOP OIT OP ORT PA PVT RELP SA SACA SAF SF SMPD SP SS STAG YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L73bc9f0a61d32c2,2015,2016,CA,06,West,06037,,SA,OP|OIT|OMB,ADLT ANG BIA BU CHLD CMI FCO FEM GCO ICO JC MALE MOA MOTI NSC NXN OIT OMB OP PI PVT RELP SA SACA SAF SF SMON STAG STDH TRC TWFA VTRL|SA|OP|OIT|OMB|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L159cc4baa4f065e,2015,2016,CA,06,West,06037,,SA|DT,OP|OD|OMB|ORT,ADLT ANG BIA BMO BU BUM CBT COA DB DM DT FEM GCO ICO MALE MD METH MM MO MOTI MXM OD ODTX OMB OP ORT OTP OTPA PI PVT PW RELP SA SACA SAF SF SMPD SP STAG YAD|SA|DT|OP|OD|OMB|ORT|BU|OTP|MM|DM|BUM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lfc440211d24885a,2015,2016,CA,06,West,06037,,SA,OP|OIT|ORT,ADLT ADM ANG BIA CBT CJ CO DBT DV FCO FEM FSA GCO GL HV ICO MALE MF MN MOA MOTI MXM OIT OP ORT PVT PW REBT RELP SA SACA SAF SE SF SI SMON SS STAG TAY TRC TRMA TWFA VET WN XA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7e2ee21fdbdd7e4,2015,2016,CA,06,West,06037,,SA,OP|ORT,ADLT AH ANG BIA DU DUO FEM GCO ICO MALE MN MOTI NOOP OP ORT PVT RELP SA SACA SAF SF SMOP SP STAG STDH TWFA WN YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5bd91c8dd3ff721,2015,2016,CA,06,West,06059,,SA,OP|OIT|ORT,ADLT ANG BIA CBT CJ CMI DBT FCO FEM GCO ICO MALE MCO MOTI MXM NMOA OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SMPD STDH TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2c98f00031e68c3,2015,2016,CA,06,West,06059,,SA,OP|RES|OIT|ORT|RL|RS,ADLT ANG BIA CARF CBT CMI CO DBT FCO GCO ICO MALE MCO MN MOTI NMOA OIT OP ORT PI PVT REBT RELP RES RL RS SA SACA SAF SF SMPD STAG TAY TRC TRMA TWFA YAD|SA|OP|RES|OIT|ORT|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3e6078ce996b6df,2015,2016,CA,06,West,06059,,SA,OP|RES|ODT|OIT|ORT|RL|RS,ADLT ANG BIA CARF CBT CMI CO DBT DV FCO FEM GCO ICO MCO MOTI NMOA NSC NXN ODT OIT OP ORT PI PVT REBT RELP RES RL RS SA SACA SAF SF SMPD STAG STDH TAY TGD TID TRC TRMA TWFA WN XA YAD|SA|OP|RES|ODT|OIT|ORT|RL|RS|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4194603ee8bcd8e,2015,2016,CA,06,West,06059,,SA,OP|ODT|OIT|ORT,ADLT ANG BIA CARF CBT CMI CO DBT FCO GCO ICO MALE MCO MN MOTI MXM NMOA ODT OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SMPD SP STDH TAY TID TRC TRMA TWFA YAD|SA|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf0885600c7d7f45,2015,2016,CA,06,West,06059,,SA|DT,RES|RD|RS,ADLT ADTX BDTX BIA BU CBT CDTX CMI DBT DT FEM GCO ICO MALE MDTX MN MOTI NXN ODTX PI PVT RD RELP RES RPN RS SA SACA SAF SF TRC TWFA UBN WN YAD|SA|DT|RES|RD|RS|BU|NXN,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2d0d442c70e4228,2015,2016,CA,06,West,06079,,SA|DT|HH|MH,OP|OD|ODT|OIT|OMB|ORT,ADLT ADTX ANG BIA BU CBT CDTX CHLD CMI CO CRV CT DBT DT FCO FEM GCO GL HH ICO MALE MCO MDTX MH MI MN MOTI MXM NSC NXN OD ODT ODTX OIT OMB OP ORT PAIN PI PVT REBT RELP RPN SA SACA SAF SF SMPD TRC TRMA TWFA UBN VTRL WN|SA|DT|HH|MH|OP|OD|ODT|OIT|OMB|ORT|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7322877976cf3f4,2015,2016,CA,06,West,06067,,SA,OP|OIT|ORT,AD ADLT AH ANG BIA CBT CHLD CJ CMI CO CRV DU FCO FEM FSA GCO ICO MALE MCO MN MOA MOTI MXM OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SMPD SP SS STAG STDH STMH TAY TRC TRMA TWFA WN|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld501f9856717605,2015,2016,CA,06,West,06037,Government,SA|GH,OP|OMB,ADLT ANG BIA BMO BMW BU BUM CBT CJ CO DBT DV FCO FEM GCO GH GL HV ICO JC MALE MCO METH MF MHF MM MMW MN MO MOTI MXM NP OMB OP OTP RELP RPN SA SACA SE SMPD SP TRC TRMA TWFA VAMC VET WN XA YAD|SA|GH|OP|OMB|BU|OTP|MM|BUM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L441fc7fb256fe6d,2015,2016,CA,06,West,06037,Government,SA,OP|OIT|ORT,ADLT ANG BIA CBT CMI CO DBT FEM FSA GCO ICO JC MALE MCO MOA MOTI MXM NSC NXN OIT OP ORT RELP SA SACA SAF SMPD TRC TRMA TWFA VAMC VET VTRL XA YAD|SA|OP|OIT|ORT|NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L830fa3291820fb9,2015,2016,CA,06,West,06037,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lafcd61db8c34d05,2015,2016,CA,06,West,06037,,SA,OP|OIT|ORT,ADLT ANG BIA CARF CBT CMI DBT FCO FEM FSA GCO ICO MALE MCO MOA MOTI MXM OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SI SMPD SP STDH TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld3e6414cf1f4498,2015,2016,CA,06,West,06037,,SA|DT,OP|RES|ODT|OIT|RD|RL|RS,ADLT ADTX ANG ATR BDTX BIA BU CARF CBT CDTX CJ CMI CO DT FCO FEM FSA GCO GL HV ICO MALE MCO MDTX MI MN MOTI NOOP NXN ODT ODTX OIT OP PA PAIN PI PVT RD REBT RELP RES RL RS SA SACA SAF SE SF SI SMPD STAG TAY TRC TRMA TWFA VTRL WN YAD|SA|DT|OP|RES|ODT|OIT|RD|RL|RS|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L621e35ce0e7369b,2015,2016,CA,06,West,06037,,SA,OP|OIT|ORT,ADLT ANG BIA CBT CHLD CMI CT DBT FEM FSA GCO ICO MALE MN MOTI MXM NMOA OIT OP ORT PVT RELP SA SACA SAF SF SMPD SS STAG TRC TWFA WN|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L4d4e308086449bf,2015,2016,CA,06,West,06037,,SA,OP|ODT|OIT|ORT,AD ADLT BIA CBT CHLD FCO FEM GCO ICO JC MALE MOA ODT OIT OP ORT PI PVT REBT RELP SA SACA SAF SF SMPD SS STAG TWFA|SA|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L97cb1aadb1c5fc3,2015,2016,CA,06,West,06037,,SA,OP|ORT,ADLT CBT FEM GCO ICO MALE MCO MOTI NOOP OP ORT PVT RELP SA SACA SF SMPD SS STAG YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3328e878afd37c4,2015,2016,CA,06,West,06037,,SA|DT,OP|OD|OMB|ORT,ADLT CMI COA DM DT FCO FEM HV ICO MALE MD METH MM MMW MN MO OD ODTX OMB OP ORT OTP OTPA PA PI PVT PW RELP SA SACA SAF SF SMOP SP SS STAG TWFA WN YAD|SA|DT|OP|OD|OMB|ORT|OTP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lbd2a90d145374b9,2015,2016,CA,06,West,06037,,SA|DT|MH,OP|RES|OD|ODT|OIT|OMB|ORT|RD|RL|RS,AD ADLT ADM ADTX AH ANG BDTX BIA CBT CDTX CJ CMI CO COA CRV CT DT DV FCO FEM GCO GL HFAP HV ICO MALE MC MCO MD MF MH MN MOA MOTI MXM NSC NXN OD ODT ODTX OIT OMB OP ORT PI PVT PW RD REBT RELP RES RL RS SA SACA SAF SE SF SMPD SP STAG STDH TAY TGD TID TRC TRMA TWFA VET VTRL WN XA YAD|SA|DT|MH|OP|RES|OD|ODT|OIT|OMB|ORT|RD|RL|RS|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7f55ec8da01eb02,2015,2016,CA,06,West,06037,,SA|DT,OP|OD|OMB|ORT,ADLT CMI COA DT FCO FEM HV ICO MALE MD METH MM MMW MN MO OD ODTX OMB OP ORT OTP OTPA PA PI PVT PW RELP SA SACA SAF SF SMOP SP SS STAG TWFA WN YAD|SA|DT|OP|OD|OMB|ORT|OTP|MM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L988e3231e0da7b7,2015,2016,CA,06,West,06099,,SA|MH,OP|OIT|ORT,ADLT AH ANG CBT CMI FEM FSA GCO MALE MH MOA MOTI OIT OP ORT PA PI PVT RELP SA SACA SAF SMPD TRC YAD|SA|MH|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L38ba8484a1fd4ce,2015,2016,CA,06,West,06039,Government,SA|MH,OP|ORT,AD ADLT AH ANG BIA CBT CHLD CO DBT FCO FEM FSA GCO ICO LCCG MALE MC MD MH MN MOA MOTI MXM OP ORT PA RELP SA SACA SAF SF SMPD STAG STMH TRC TRMA TWFA WN YAD|SA|MH|OP|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld0769014a3032af,2015,2016,CA,06,West,06001,,SA,OP|OMB,ADLT AH ANG BIA CARF CBT CMI CRV CT DBT F37 F70 F92 FEM FX HFAP ICO MALE METH MM MO MOTI MXM N18 NX OMB OP OTP OTPA PI PVT REBT RELP SA SACA SAF SF SI SMPD SP SS STAG TRC TWFA YAD|SA|OP|OMB|OTP|MM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld11dee69974300b,2015,2016,CA,06,West,06001,,SA|MH|GH,OP|RES|OIT|ORT|RL|RS,AD ANG BIA CARF CBT CHLD CJ CMI CO DBT DV FCO FEM FSA GCO GH ICO MALE MCO MD MH MOTI MXM NMOA OIT OP ORT PI PVT RELP RES RL RS SA SACA SAF SF SMON STAG STDH STMH TRC TRMA TWFA XA|SA|MH|GH|OP|RES|OIT|ORT|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld877c38a6a113cd,2015,2016,CA,06,West,06001,,SA,OP|ORT,AD ANG BIA CBT CHLD CMI CO FCO FEM FSA GCO ICO MALE MC MD MHF MOTI NOOP OP ORT PA PVT RELP SA SACA SF SMON SS STAG STMH TRC|SA|OP|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5f252c66de59388,2015,2016,CA,06,West,06001,,SA|DT,OP|OD|OMB|ORT,ADLT AH ANG BIA CARF CBT CMI CRV CT DBT DM DT F37 F70 FEM FSA FX HFAP ICO MALE METH MOTI MXM N18 NX NXN OD ODTX OMB OP ORT OTP OTPA PI PVT REBT RELP SA SACA SAF SF SMPD SP SS STAG TRC TWFA YAD|SA|DT|OP|OD|OMB|ORT|OTP|DM|NXN,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb3eb3e0fce328e5,2015,2016,CA,06,West,06001,,SA|MH,OP|ODT|ORT,ADLT ADM CJ CO DV FEM FSA GL HV MALE MC MD MF MH MN MOA ODT OP ORT PA PVT PW SA SAF SE SI SMON STAG STMH TRMA VET WN XA YAD|SA|MH|OP|ODT|ORT|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lfb5da4d66b2b90d,2015,2016,CA,06,West,06001,,SA|MH,RES|RL|RS,ADLT ANG BC BIA CBT CJ CMI CO DBT DV FCO FEM FSA GCO GL HV ICO MC MCO MD MF MH MOA MOTI MXM PA PAIN PVT PW RELP RES RL RS SA SACA SAF SF SMON STAG STMH TRC TRMA VET WN XA YAD|SA|MH|RES|RL|RS|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Lb6cfa9f3396a498,2015,2016,CA,06,West,06001,,SA,RES|RL|RS,ADLT AH ANG ATR BC BIA CARF CBT CJ CMI CT DBT FCO FEM FSA GCO ICO IHS MALE MCO MOA MOTI MXM N23 NX PVT PW REBT RELP RES RL RS SA SACA SAF SF SMPD STAG TRC TWFA WN YAD|SA|RES|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
