listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L636581dd7dce393,2003,2004,CT,09,Northeast,09003,,SA|TX|HH,RL,HH PA RL SA SP SS TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4abf76c2b68294e,2003,2004,CT,09,Northeast,09003,,SA|TX|DT,OP,AH CO DT MC MD OP PI SA SF TX|SA|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La23ca02e51c0c98,2003,2004,CT,09,Northeast,,,SA|TX,OP,CJ MC MI OP PI SA TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L9770b6ee41f76b0,2003,2004,CT,09,Northeast,09003,,SA|TX,"",MN SA SP TX|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L55d026a114b0451,2003,2004,CT,09,Northeast,09005,,SA|TX,RS,RS SA SF TX|SA|TX|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le40329fd3309ed5,2003,2004,CT,09,Northeast,09011,,SA|TX,OP,CJ MD MI MN OP PI SA SF SI TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d4988d65956e3c,2003,2004,CT,09,Northeast,09003,,SA|TX,OP,MD MN OP PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc055fc0c2b3b3d3,2003,2004,CT,09,Northeast,09003,,TX,OP|PH|RL,AD CO GL MH-SA OP PH PW RL SF TX|TX|OP|PH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7aff08a9a96dd03,2003,2004,CT,09,Northeast,09013,,TX,OP|PH,MC MD MH-SA ML OP PH PI SF TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7aff08a9a96dd03,2003,2004,CT,09,Northeast,09013,,TX|DT,"",DT MC MD MH-SA MI PI SF TX|TX|DT||,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L51eea55ebb7c15d,2003,2004,CT,09,Northeast,09009,,TX|DT,OP|PH,AH CJ CO DT DU F265 HV MC MD MH-SA ML MN OP PA PH PI SF SP SS TX WN|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L494cf18d54fb040,2003,2004,CT,09,Northeast,09007,,SA|TX|DT,HI,AH CO DM DT HI MC MD MI MM MN PI SA SF SS TX WN|SA|TX|DT|HI|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Le8e32ba637e50f5,2003,2004,CT,09,Northeast,09007,,SA|TX|HH,RL,HH PA RL SA SF SS TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le9cb4228ff2e605,2003,2004,CT,09,Northeast,09007,,SA|TX,OP,MD MN OP SA SF SP TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le8462cb952a4b1a,2003,2004,CT,09,Northeast,09007,,SA|TX|HH,RL,AD AH BC HH MC MD PA PW RL SA SP TX WN|SA|TX|HH|RL|,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b5b20558816694,2003,2004,CT,09,Northeast,09007,,SA|TX|DT,OP,DT MD MI OP PI SA SF TX|SA|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b5b20558816694,2003,2004,CT,09,Northeast,09007,,SA|TX,RS,CO MD MI MN PI RS SA SE SF TX WN|SA|TX|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b5b20558816694,2003,2004,CT,09,Northeast,09007,,SA|TX,RL,CO HV MN PI RL SA SE SF TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6a97dc68fd9fb20,2003,2004,CT,09,Northeast,09007,,SA|TX|MH,OP,CO MD MH ML OP PI SA SF TX|SA|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L9ab45c40714b4f4,2003,2004,CT,09,Northeast,09007,,SA|DT,RS,DT MD MI PI RS SA SF|SA|DT|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ab45c40714b4f4,2003,2004,CT,09,Northeast,09007,,SA|TX,OP,CO DU MD MN OP PI SA SF TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ab45c40714b4f4,2003,2004,CT,09,Northeast,09007,,TX,PH,CO MD MI PH PI SF TX|TX|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ab45c40714b4f4,2003,2004,CT,09,Northeast,09007,,SA|TX,PH,MD MI MN PH PI SA SE SF TX WN|SA|TX|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ab45c40714b4f4,2003,2004,CT,09,Northeast,09007,,SA|TX,OP,AD CO MC MD MI OP PI SA SF TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf162351d414e453,2003,2004,CT,09,Northeast,09009,,TX,OP,AD CO MH-SA MN OP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf73e98143512c06,2003,2004,CT,09,Northeast,09015,,SA|TX,"",MC MD ML MN PA PL SA SP TX|SA|TX||,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d7ce26bf14bf3a,2003,2004,CT,09,Northeast,09003,,SA|TX,OP,MD OP PI SA SF SP TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf44383fc76f1b6d,2003,2004,CT,09,Northeast,09003,,SA|TX,OP|PH|RS,CJ OP PA PH PI RS SA SF SS TX|SA|TX|OP|PH|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L25915728f73537e,2003,2004,CT,09,Northeast,09003,,SA|TX,RS,PI RS SA SF SS TX|SA|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L25915728f73537e,2003,2004,CT,09,Northeast,09003,,SA|TX,OP,OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L55b4014b7dc15a1,2003,2004,CT,09,Northeast,09003,,TX,OP|PH,CO MC MD MH-SA ML OP PH PL PW SF TX WN|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69709dab7d99a2c,2003,2004,CT,09,Northeast,09001,,HH,OP|HI|PH|RL|RS,AD AH CO DM F120 F190 F20 F265 F270 F280 F370 F60 HH HI MC MH-SA MI OP PH PI RL RS SF SP|HH|OP|HI|PH|RL|RS|DM,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,,TRUE,TRUE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldf8071a71bfdd20,2003,2004,CT,09,Northeast,09009,,TX|HH,OP,CO DU HH MC MD MI OP PI PW SF SP SS TX WN|TX|HH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c986af0be279ba,2003,2004,CT,09,Northeast,09009,,SA|TX|DT,OP,DT MD OP PI SA SF SS TX WN|SA|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L791a74ea90517c7,2003,2004,CT,09,Northeast,09009,,SA|TX,OP,AH CO HV MC MD MM OP PI PW SA SF SP SS TX WN|SA|TX|OP|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ae4f1c20dd5d4b,2003,2004,CT,09,Northeast,09009,,SA|TX,OP,AH CO HV MC MD MI OP PL PW SA SF SP SS TX WN|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ae4f1c20dd5d4b,2003,2004,CT,09,Northeast,09009,,SA|TX,OP,AH CO HV MC MD MM OP PL PW SA SF SP SS TX WN|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4ae4f1c20dd5d4b,2003,2004,CT,09,Northeast,09009,,SA|TX|DT,OP|RL,DT HV MC MD MM OP PI RL SA SF SS TX WN|SA|TX|DT|OP|RL|MM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4896f17357704bc,2003,2004,CT,09,Northeast,09009,,SA,OP,HV MC MD OP PI PW SA SF SP|SA|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb6b7bb01b20e204,2003,2004,CT,09,Northeast,09009,,TX|DT,OP,DT MC MH-SA MI OP PI SF SS TX|TX|DT|OP|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La982c1eabf2bd43,2003,2004,CT,09,Northeast,09009,,SA|TX|DT,OP,DM DT HV MD MM MN OP SA SF SP TX WN|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcaa808d8ea3ba38,2003,2004,CT,09,Northeast,09009,,TX,OP,CO MD MH-SA MN OP SE SF TX WN|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8a8c3778bb6d311,2003,2004,CT,09,Northeast,09009,,TX|HH,RL|RS,HH HV MH-SA RL RS TX|TX|HH|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2f2cd3395628395,2003,2004,CT,09,Northeast,09009,,SA|TX,RS,AH BC CO HV MD PA PW RS SA SF SP SS TX WN|SA|TX|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1f6ecb0444544b9,2003,2004,CT,09,Northeast,09009,,SA|TX,RL,BC CJ CO GL HV MC MD MN PA PW RL SA SE SF SP SS TX WN|SA|TX|RL|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1f6ecb0444544b9,2003,2004,CT,09,Northeast,09009,,SA|TX,RL,AH BC PA PW RL SA SP SS TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2b3ed77b037aeee,2003,2004,CT,09,Northeast,09009,,SA|TX,"",AH BC MD PA SA SF SP SS TX WN|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5697aabfad8f5fe,2003,2004,CT,09,Northeast,09009,,SA|TX,OP,AD CO MN OP PL SA TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L750c581c533d924,2003,2004,CT,09,Northeast,09009,,SA|TX|HH,OP|PH|RL|RS,CJ F270 F70 HH MC MD MN OP PH PI RL RS SA SF SP TX|SA|TX|HH|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d36f8dc40ddac2,2003,2004,CT,09,Northeast,09009,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7dae5d0d1449c28,2003,2004,CT,09,Northeast,09009,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8d12333c1e6332c,2003,2004,CT,09,Northeast,09009,,SA,OP,CJ CO MC MD MN OP SA SF SP SS WN|SA|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L574b2b18357cc71,2003,2004,CT,09,Northeast,09011,,SA|TX|DT,OP,CO DM DT HV MD MM OP SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc81c96dfd6eb466,2003,2004,CT,09,Northeast,09011,,TX|HH,"",HH MI SF TX WN|TX|HH||,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Le2211128d3c59b5,2003,2004,CT,09,Northeast,09011,,SA|TX|DT,RS,CO DT MD PI RS SA SF TX WN|SA|TX|DT|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9eabf774471b6a,2003,2004,CT,09,Northeast,09011,,SA|TX|HH,OP|RL,CO HH HV MI OP PI RL SA SF SP TX WN|SA|TX|HH|OP|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9a56665963d5bfe,2003,2004,CT,09,Northeast,09005,,TX,OP|PH,CJ DU MD MH-SA OP PH PI PW SF TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le0bcca361912e29,2003,2004,CT,09,Northeast,09003,,TX,OP|PH,MI OP PA PH PI SF TX|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1d987ea803bfbab,2003,2004,CT,09,Northeast,09011,,SA|TX|DT,RL|RS,AD CO DT HV MD PL RL RS SA SF TX|SA|TX|DT|RL|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1380078f3d07bc,2003,2004,CT,09,Northeast,09001,,SA|TX|DT,OP,DM DT OP PA PI SA SF SP TX|SA|TX|DT|OP|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1380078f3d07bc,2003,2004,CT,09,Northeast,09001,,SA|TX|DT,OP,CO DM DT HV MD MM OP PA PI PW SA SF SP TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La108026da47d6f5,2003,2004,CT,09,Northeast,09001,,TX|DT,OP,CO DT MD MH-SA OP PI SF SP TX|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La108026da47d6f5,2003,2004,CT,09,Northeast,09001,,TX,OP|PH,CO MD MH-SA OP PH PI SF TX|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf54a422e77e79d9,2003,2004,CT,09,Northeast,,,TX,OP,AD CO MC MD MN OP PI SF SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L8bb881fb40ad7a5,2003,2004,CT,09,Northeast,,,TX,OP,AD CO DU MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L57a65811c73717f,2003,2004,CT,09,Northeast,,,TX|DT,OP|HI,CO DT HI MH-SA MN OP PW TX WN|TX|DT|OP|HI|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L575da5b0adbbc20,2003,2004,CT,09,Northeast,09001,,TX,OP|PH,MC MD MH-SA MI OP PA PH PI PW SF TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc0ad00dfc886ef5,2003,2004,CT,09,Northeast,09001,,SA|DT,RS,DM DT HV MD MI PA PI RS SA SF SP|SA|DT|RS|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L854cbe66737e447,2003,2004,CT,09,Northeast,09011,,SA|TX|DT,OP,BC CO DM DT HV MD MM OP PW SA SF SP SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d7abe2e616f9fb,2003,2004,CT,09,Northeast,09011,,SA|TX|HH,RL,HH MN RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ba537aba9ca4dd,2003,2004,CT,09,Northeast,09007,,SA|TX,OP,CO DU F170 MD OP SA SF SP TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lea5ff7d820bc015,2003,2004,CT,09,Northeast,09003,,"",OP,AD CO MH-SA OP SS||OP|,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L03ef9bf3f2b9eeb,2003,2004,CT,09,Northeast,09003,,SA|TX,OP,CJ CO MC MD OP PL SA SE SF TX WN|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L03ef9bf3f2b9eeb,2003,2004,CT,09,Northeast,09003,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8bac2fcf63bb157,2003,2004,CT,09,Northeast,09003,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6e51fae3924a3ab,2003,2004,CT,09,Northeast,09007,,TX|DT,"",CO DM DT MC MD MH-SA MI MN PI SF TX WN|TX|DT||DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf37c0bc5d155512,2003,2004,CT,09,Northeast,09007,,SA|TX,OP|PH,CO MD MN OP PH PI SA SF TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf32892279f8284a,2003,2004,CT,09,Northeast,09015,,SA|TX,RL,BC MD PI PW RL SA SF SS TX WN|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf32892279f8284a,2003,2004,CT,09,Northeast,09015,,SA|DT,RS,DM DT MD PI RS SA SF SS|SA|DT|RS|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L72497754bb0de0f,2003,2004,CT,09,Northeast,09015,,"",OP|PH,CO MC MD MH-SA MN OP PH PI SF WN||OP|PH|,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La3abad654c7590a,2003,2004,CT,09,Northeast,09001,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L235010664c5c78e,2003,2004,CT,09,Northeast,09001,,TX|DT,OP,AD CO DT DU MC MH-SA OP PI SF TX WN|TX|DT|OP|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L441830eae73ef7b,2003,2004,CT,09,Northeast,09003,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lff36c25d991dd73,2003,2004,CT,09,Northeast,09005,,SA,RL,MN PL RL SA SE SF SP WN|SA|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L96375ffe0be4baf,2003,2004,CT,09,Northeast,09013,,TX|DT|GH,OP,AH CO DT F110 F120 F150 F190 F20 F265 F270 F280 F370 F60 F70 GH MC MD N105 N140 N255 N75 OP PI SF SI TX|TX|DT|GH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
