listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
La5cae7c616fd192,2020,2019,IL,17,Midwest,East North Central,False,17111,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,152,25,ACC|ACMA|AD|ADD|ANG|AUPC|BABA|BIA|CBT|CHLD|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DU|DVFP|FCO|FEM|GCO|GL|ICO|MALE|MCO|MHS|MOA|MOTI|MXM|OFD|OIT|OP|ORT|PC|PEER|PI|PVTP|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDH|SUMH|TAY|TCC|TGD|TID|TRC|TRMA|TWFA
L68819e385ca34f1,2020,2019,IL,17,Midwest,East North Central,False,17111,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,26,1553,ACC|ACM|ACMA|AD|AH|ANG|AUPC|BERI|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CLND|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|DSF|FCO|FEM|FSA|GCO|ICO|ISC|JC|MALE|MD|MHS|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PMAT|PVTN|RC|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|TRC|TWFA|UB|UN|VTRL
Lf08ea453cd4bbe6,2020,2019,IL,17,Midwest,East North Central,False,17183,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,4,1,1,24,17,ACC|ADM|ANG|BIA|CBT|CHLD|CJ|CM|CMI|CO|COPSU|CSAA|DAUT|DBT|DP|DU|DV|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HV|ICO|ISC|MALE|MCO|MF|MN|MOTI|NMAUT|NOOP|OFD|OIT|OP|OPC|ORT|PI|PVTP|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SMPD|SNR|SP|SSA|SSD|STAG|STU|TAEC|TAY|TCC|TRC|TRMA|TWFA|VET|WN|XA
L5690140430b48e1,2020,2019,IL,17,Midwest,East North Central,False,17183,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment,2,1,1,50,17,ACC|AD|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CSAA|DAUT|DBT|DP|DU|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MD|MN|MOTI|NAUT|NOOP|OFD|OIT|OP|OPC|ORT|PEER|PVTN|RELP|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|SSD|STAG|TA|TAY|TRC|TWFA|WN
Lce2e09675afa9d3,2020,2019,IL,17,Midwest,East North Central,False,17183,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,2,1,1,58,17,ACC|ACMA|AD|AH|ANG|AUPC|BABA|BIA|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DP|DU|FCO|FEM|FSA|GCO|ICO|JC|MALE|MD|MHS|MN|MOA|MOTI|NOE|ODT|OFD|OIT|OP|ORT|PC|PI|PIEC|PVTN|RC|RELP|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STU|TRC|TWFA|WN
L70bd3ce752e3f95,2020,2019,IL,17,Midwest,East North Central,True,17183,zip_crosswalk,low,federal_va,substance_use|cooccurring,outpatient|residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,512,17,3,220,3641,ACC|ACU|ADD|ADLT|ANG|AOSS|BABA|BIA|BMW|BU|BUM|BWN|CBT|CM|CMHA|CMI|COPSU|CSAA|DAUT|DP|DSF|EIH|EMP|FEM|FSA|GH|HAEC|HAV|HBV|HEOH|HIVT|HLA|HS|ISC|JC|MALE|MHCV|MHIV|MHS|MI|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PA|PAIN|PEER|PI|PMAT|REBT|RELP|RES|RL|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SS|SSA|SSD|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TGD|TID|UB|UN|VAMC|VET|VO|VOC|VTRL|YAD
L1d61bb488a551cd,2020,2019,IL,17,Midwest,East North Central,False,17115,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,28,3611,ACC|ACM|ADD|ANG|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CSAA|DAUT|DB|DBT|DP|DSF|DT|DU|DVFP|FCO|FEM|GCO|HAEC|HIVT|ICO|ISC|MALE|MCO|MDET|MHS|MI|MOTI|MPD|NRT|NSC|NU|NXN|OD|ODTX|OFD|OMB|OP|ORT|PAIN|PI|PMAT|PVTP|REBT|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMPD|SSA|SSD|STAG|STU|SUMH|TAEC|TCC|TELE|TGD|TRC|TWFA|UB|UN|VTRL
Lc68e00f1c4083f6,2020,2019,IL,17,Midwest,East North Central,False,17115,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,4,1,1,27,17,ACC|ACMA|AH|ANG|AUINPE|BIA|CBT|CHLD|CSAA|DAOF|DP|DU|FEM|GCO|HAEC|ICO|INPE|MALE|MC|MD|MN|MOA|MOTI|OP|ORT|PI|PVTP|RELP|SA|SACA|SAE|SE|SF|SMPD|SNR|SSA|SSD|STAG|TAY|TCC|TGD|TWFA|WN
Lf79b9a5de01704b,2020,2019,IL,17,Midwest,East North Central,False,17115,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|opioid_treatment_program|methadone|naltrexone|telehealth,2,19,3,158,3515,ACC|ACM|AD|ADTX|AH|ANG|AOSS|BABA|BIA|CARF|CBT|CDTX|CHLD|CJ|CLND|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DSF|DT|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MDET|MDTX|METH|MHS|MI|MM|MN|MOA|MOTI|MPD|MU|MXM|NOE|NRT|NU|NXN|ODTX|OIT|OMB|OP|OPC|ORT|OTP|PEER|PI|PMAT|PVTN|RD|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|ULC|UN|VTRL|WN
L9a824c27c2648d5,2020,2019,IL,17,Midwest,East North Central,False,17115,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,62,25,ACC|ACMA|ADD|ANG|AOSS|AUPC|BABA|BIA|CBT|CJ|CM|CMHA|CSAA|DAUT|DP|DU|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|ICO|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|NOE|OFD|OIT|OP|ORT|PC|PI|PVTP|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STU|SUMH|TAEC|TCC|TGD|TRC|TWFA
L8da0aacec8e2b3e,2020,2019,IL,17,Midwest,East North Central,False,17115,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,4,1,1,16,17,ACC|ACMA|AD|ANG|AUPC|BIA|CBT|CHLD|CJ|CM|COPSU|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FEM|FSA|GCO|ICO|ISC|MALE|MHS|MN|MOA|MOTI|MXM|ODT|OIT|OP|ORT|PC|PVTP|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSA|STAG|TAY|WN
L20a5c826afde998,2020,2019,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,24,25,ACMA|AD|ANG|AUPC|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|COPSU|CSAA|DAUT|DBT|DU|F66|FCO|FEM|GCO|ICO|MALE|MCO|MHS|MN|MOA|MOTI|OP|ORT|PC|PI|PVTP|REBT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMON|SNR|SSA|SSD|STDH|STU|SUMH|TAY|TRMA|TWFA|WN
L9193b2957a3b95f,2020,2019,IL,17,Midwest,East North Central,False,17037,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,219,3097,ACC|AD|ADD|AH|ANG|AOSS|BIA|CBT|CHLD|CM|CMHA|CO|CSAA|DAUT|DBT|DSF|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MOA|MOTI|MPD|NOE|NU|NXN|OIT|OP|OPC|ORT|PA|PC|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TBS|TELE|TRC|TWFA|UN|VTRL|WN
L58992e82c1f9910,2020,2019,IL,17,Midwest,East North Central,False,17037,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,219,2073,ACC|ACMA|ADD|AH|ANG|AOSS|AUPC|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MOTI|MPD|NOE|NOOP|OIT|OP|ORT|PA|PEER|PI|PVTN|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TCC|TELE|TRC
Ld951e2b6403a643,2020,2019,IL,17,Midwest,East North Central,False,17037,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,2,5,1,219,21,ACC|ACMA|ADD|ADLT|AOSS|AUPC|BABA|BIA|CBT|CM|CMI|CRV|DAUT|DBT|EMP|FCO|FEM|FSA|GCO|HH|HS|ICO|JC|MC|MCO|MD|MOA|MOTI|NOE|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|REBT|RELP|SA|SAE|SF|SHG|SMPD|SS|STAG|STMH|TWFA|YAD
Ld2c2af16ea07b97,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,2,17,1,27,1561,ACC|ADLT|AH|AOSS|BIA|BU|BUM|BWN|BWON|CBT|CM|CMI|DBT|DP|DVFP|EIH|FCO|FEM|FQHC|GCO|HAEC|HAV|HBV|HEOH|HS|ICO|MALE|MC|MD|MHCV|MHIV|MHS|MOTI|MPD|MXM|NAUT|NOE|NRT|NU|NXN|OFD|OP|ORT|PEER|PI|PVTN|RELP|RPN|SA|SACA|SAE|SF|SMON|STAG|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TRC|UB|UN|YAD
Lfbd720c62469f3b,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,31,2073,ACC|ACMA|ADD|ANG|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|COA|CSAA|DAUT|DP|DU|F66|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|NOE|OFD|OIT|OP|OPC|ORT|PC|PI|PIEC|PVTN|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SNR|SP|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TCC|TELE|TGD|TID|TRC|TWFA
L2630dcdc538d165,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|naltrexone|telehealth,2,17,1,242,3481,ACC|ADLT|ANG|AOSS|BABA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DBT|DP|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MCO|MD|METH|MHS|MM|MN|MOTI|MU|NOE|NU|OMB|OP|ORT|OTP|PA|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TRC|UN|VTRL|WN|YAD
L89fc3a1aaff7e0d,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone,2,3,7,29,1651,ACC|ACM|ADD|ADLT|ADM|ADTX|AH|ANG|BABA|BDTX|BIA|BMW|BU|BWN|CBT|CDTX|CJ|CLND|CM|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DB|DBT|DP|DSF|DT|DV|DVFP|EMP|FCO|FEM|GCO|GH|GL|HI|HID|HIT|HIVT|HLA|HS|HV|ICO|INPE|ISC|JC|MALE|MC|MCO|MDET|MDTX|MF|MI|MN|MOA|MOTI|MPD|MXM|NRT|NU|NXN|ODT|ODTX|OFD|OIT|OP|OPC|ORT|PAIN|PC|PI|PMAT|PVTN|RC|RD|REBT|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMPD|SNR|SSA|SSD|STDT|STU|TCC|TRMA|TWFA|UB|UN|VET|VTRL|WN|XA|YAD
L42908c563bd8fac,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,254,25,ACC|ACMA|ADD|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|COA|CSAA|DAUT|DBT|DP|DU|F66|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|OFD|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PVTN|RC|REBT|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TCC|TID|TRC|TWFA
L4a2ab7c0510c381,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,16,25,ACC|ADLT|ADM|ANG|BABA|BIA|CBT|CJ|CM|CMHA|COPSU|CSAA|DAUT|DP|DU|DV|DVFP|F66|FCO|FEM|GCO|ICO|MALE|MCO|MF|MHS|MN|MOTI|NAUT|NMOA|OFD|OIT|OP|ORT|PIEC|PVTP|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SP|SSA|STAG|STDH|SUMH|TRC|TRMA|TWFA|VET|WN|YAD
L69ff36dd819adc9,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,26,1553,ACC|ACMA|ADLT|AH|ANG|AUINPE|AUPC|BABA|BERI|BIA|BU|BUM|BWN|BWON|CBT|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|INPE|JC|MALE|MD|MHS|MOA|MOTI|MPD|MXM|NOE|NU|NXN|ODT|OFD|OIT|OP|ORT|PC|PEER|PI|PIEC|PVTN|RC|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STU|TRC|TWFA|UB|UN|VTRL|YAD
L11c54a65fefdd8f,2020,2019,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,3,1,24,3987,ACC|ACM|ADLT|ADTX|ANG|BABA|BDTX|BERI|BIA|BMW|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DB|DBT|DM|DP|DSF|DT|EIH|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MCO|MDET|MDTX|METH|MHS|MM|MMW|MN|MOTI|MPD|MU|MXM|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|PEER|PI|PMAT|PVTP|PW|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UN|VOC|VTRL|WN|YAD
Ld2e11931dc8fe09,2020,2019,IL,17,Midwest,East North Central,False,17103,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,4,1,1,152,17,ACC|ACMA|AD|ADD|ADM|ANG|AUPC|BIA|CBT|CJ|CMI|CO|CSAA|DAUT|DP|DU|DV|FCO|FEM|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MCO|MF|MN|MOA|MOTI|OIT|OP|ORT|PC|PI|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SMPD|SNR|SS|SSA|STAG|STU|TAEC|TAY|TGD|TID|TRC|TRMA|TWFA|VET|WN|XA
Lff5ce7fdb35b482,2020,2019,IL,17,Midwest,East North Central,False,17103,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,186,25,ACC|ACMA|AD|AH|ANG|AOSS|AURPE|BABA|BIA|CBT|CHLD|CJ|CM|CMI|CO|COA|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|FQHC|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PEER|PI|PIEC|PVTN|REBT|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSA|STAG|STU|SUMH|TA|TAEC|TAY|TCC|TRC|TRMA|TWFA|WN|XA
L21afa76d4035310,2020,2019,IL,17,Midwest,East North Central,False,17103,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,191,3097,ACC|ACM|ADD|AH|ANG|AOSS|BABA|BIA|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DSF|DU|EMP|FCO|FEM|FSA|GCO|HAEC|HS|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|NOE|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PI|PIEC|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAY|TELE|TGD|TRC|TWFA|UN|VTRL
L5b0a848bb12d300,2020,2019,IL,17,Midwest,East North Central,False,17103,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|naltrexone|telehealth,2,21,1,187,3101,ACC|ACM|ACMA|ADLT|AH|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|EMP|FCO|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PMAT|PVTN|RC|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TRMA|TWFA|UN|VOC|VTRL|YAD
Lcde94186f3e067f,2020,2019,IL,17,Midwest,East North Central,False,17181,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,2,17,1,31,1561,ACC|ADD|ADLT|AH|AOSS|BIA|BMW|BU|BUM|BWN|BWON|CM|CMHA|CSAA|DAUT|DP|EIH|FEM|FQHC|FSA|HAEC|HAV|HBV|HEOH|HIVT|HS|ICO|ISC|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|NMAUT|NOE|NRT|NU|NXN|OFD|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|SA|SAE|SF|SHB|SHC|SMHD|SMON|SSA|STAG|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TGD|TID|UB|UN|VTRL|YAD
Lc2983c7f6ae9c45,2020,2019,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone,4,3,1,26,1939,ACC|ACM|ADLT|BABA|BIA|BMO|BMW|BU|BUM|BWN|CBT|CM|CSAA|DAUT|DB|DM|DP|DSF|DT|FEM|HAEC|HEOH|ICO|JC|MALE|MD|MDET|METH|MM|MMW|MO|MPD|MU|NRT|NSC|NU|NXN|OD|ODTX|OFD|OMB|OP|ORT|OTP|OTPA|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMON|SSA|STAG|STU|TAEC|TBS|TCC|TWFA|UB|YAD
L2612383807753ce,2020,2019,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,4,1,1,144,17,ACC|ACMA|ADLT|ANG|AUPC|AURPE|BABA|BIA|CBT|CM|CSAA|DAUT|DBT|DP|DU|DVFP|FEM|FSA|GCO|ICO|MALE|MOA|MOTI|MXM|OFD|OIT|OP|ORT|PC|PVTP|REBT|RELP|RPE|SA|SACA|SAE|SF|SMPD|SS|SSA|STAG|YAD
L2a14e321e774409,2020,2019,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,24,1553,ACC|ACM|AD|ADLT|ANG|BABA|BIA|BU|BWN|CBT|CHLD|CMI|CRV|CSAA|DAUT|DBT|DP|DSF|FCO|FEM|GCO|GH|HLA|ICO|INPE|JC|MALE|MCO|MOA|MOTI|MPD|NOE|NU|NXN|ODT|OFD|OIT|OP|ORT|PI|PMAT|PVTN|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|STAG|STMH|STU|TWFA|VTRL
L773c0c49cf67d10,2020,2019,IL,17,Midwest,East North Central,True,17089,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,16,25,ACC|ACMA|AD|ADD|ADM|ANG|AUPC|AURPE|BABA|BIA|CBT|CM|CMI|COPSU|CRV|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|GCO|GL|HAEC|HV|ICO|ISC|MALE|MCO|MF|MHS|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PIEC|PVTP|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SNR|SP|SSA|SSD|STAG|STU|SUMH|TAY|TCC|TGD|TID|TRC|TRMA|TWFA|VET|WN
L679a82048103eed,2020,2019,IL,17,Midwest,East North Central,False,17089,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,25,25,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|AUPC|BIA|CBT|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DU|DV|FCO|FEM|GCO|HAEC|ICO|MALE|MC|MN|MOA|MOTI|MPD|OIT|OP|ORT|PI|PVTP|RC|REBT|RELP|RPE|SA|SACA|SAE|SE|SF|SMHD|SMPD|SNR|SSA|STAG|SUMH|TAEC|TAY|TRMA|TWFA|WN|XA|YAD
L4c5dd5faf45a803,2020,2019,IL,17,Midwest,East North Central,False,17089,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,28,25,ACC|ACMA|ADD|ANG|AURPE|BABA|BIA|CBT|CHLD|CMHA|CMI|CSAA|DAUT|DP|DU|DVFP|FCO|FEM|GCO|HEOH|ICO|MALE|MCO|MHS|MI|MN|MOA|MOTI|MXM|OP|ORT|PEER|PI|PVTP|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SP|SSA|SSD|STAG|STDH|SUMH|TAY|TGD|TRC|TWFA|XA
