listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
La13792fc08e8470,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|TX
L31ea7547850babe,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SP|SS|TX
L40d37a912dd6d49,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,31,273,AD|CJ|MC|MD|MI|MM|OP|PI|SA|SF|TX
Lfd2789b58ee07cb,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AH|DU|OP|SA|SF|SP|TX
Lc7194e135f7d8ef,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|DU|OP|PI|SA|SF|SP|TX
L03d38715c191e59,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,24,83,AD|CO|DT|DU|HI|OP|PI|SA|SF|TX
La46f96f63e4f5f6,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,DT|DU|GH|OP|PI|SF|TX
Le065115996abb52,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,154,21,CJ|CO|HH|MD|MN|OP|PH|PI|RR|SA|SF|SS|TX|WO
Ldaad6e5dd9126e1,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,,self_pay,substance_use_treatment,0,1,0,16,1,CO|GL|HV|MN|PW|RR|SA|SE|SF|TX|WO
Lc1906ae840371ce,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,,self_pay,substance_use_treatment,0,1,0,16,1,RR|SA|SF|TX|WO
L25bf5075dd63bd9,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AH|DU|OP|SF|SP|TX
Lee8d7192c73785e,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,147,17,AD|CJ|MC|MD|MH-SA|OP|SF|SS|TX
Lc193b03ae2d76ec,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,DU|GH|OP|PI|SF|SS|TX
L44bdf48cd8ac173,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,DU|MN|OP|PI|SA|SF|SS|TX|WO
L0cd88f9a6cd0696,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,AD|CJ|MD|MN|OP|PW|SA|SF|SS|TX|WO
L57e67d200de6f0f,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,158,273,MD|MI|MM|OP|PI|SA|SF|SS|TX|WO
Lbc030ada47c28d7,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CJ|CO|DU|OP|PI|SA|SF|SP|TX
Laafd061507e268f,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,29,67,DT|GH|HI|MC|MI|PI|SF|TX
L61e5f7aba3f7af8,2003,2002,IL,17,Midwest,East North Central,False,17073,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|AH|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SP|SS|TX|WO
La6f990fa0bc50fb,2003,2002,IL,17,Midwest,East North Central,False,17099,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,CJ|DU|MI|MN|OP|PI|SA|SF|TX
L3d2f0aeae966efb,2003,2002,IL,17,Midwest,East North Central,False,17099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|AH|CO|DU|MC|MD|MH-SA|MI|OP|PI|PW|SF|SP|TX|WO
L7f211f06ed1e4ea,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,25,19,AD|CO|DT|MC|MH-SA|OP|PH|PI|SF|TX
Lf4baa0a91d3b764,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AH|F84|MD|MN|OP|PI|RR|SA|SF|TX|WO
L7991c5b7859f07d,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CJ|CO|MD|OP|PH|PI|RR|SA|SF|TX
Lc295a0df433fb6c,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,CJ|DU|MC|MD|MI|OP|PI|SA|SF|SS|TX
L619768af9c60e6d,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|AH|CJ|CO|F87|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
Lb9ebeb79014874d,2003,2002,IL,17,Midwest,East North Central,False,17101,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|MD|MH-SA|MI|OP|PI|SF|SS|TX
Le4d4ca1ff54681d,2003,2002,IL,17,Midwest,East North Central,False,17029,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,218,1,AD|MD|PA|PI|RR|SA|SF|SS|TX
L626a14be4bb20ee,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|DU|MN|OP|SA|SF|SP|TX|WO
Lf7e4af9c2b03fd0,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,88,19,AD|CJ|CO|DT|DU|GL|HV|MH-SA|MN|OP|PA|PI|PW|SE|SF|TX|WO
L93fc29876fd8e49,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,219,1,CO|MC|MD|MH-SA|PA|PI|RR|SF|SP|SS|TX|WO
L295eca6a1539054,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,157,19,AH|DT|DU|MC|MH|MI|OP|PH|PI|SF|SP|SS|TX
Ld8eab4c3933df72,2003,2002,IL,17,Midwest,East North Central,False,17107,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Lbe0ca5d261a6775,2003,2002,IL,17,Midwest,East North Central,False,17107,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,158,17,AH|CO|DU|MD|MH|MI|OP|PI|SF|SS|TX
L9ec52eb7459c6ce,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,CJ|DU|MD|OP|PA|PI|SA|SF|SS|TX
Ld30a643a08d5a9c,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|AH|CJ|CO|F84|F87|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
L97b317cf517a57e,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|GL|HV|MN|OP|PH|RR|SA|SE|SF|SP|TX|WO
L88cb46ab21f9bcf,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,24,21,CJ|CO|HH|OP|PI|RR|SF|TX
L2a28c847d15f236,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SF|TX
L5826e7ddbc64824,2003,2002,IL,17,Midwest,East North Central,False,17201,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,29,83,AD|CO|DT|HI|MC|MI|OP|PH|PI|SA|SF|TX
La6e4f0b1cf6f154,2003,2002,IL,17,Midwest,East North Central,False,17201,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PI|SA|SF|TX
Lc82debd51470f97,2003,2002,IL,17,Midwest,East North Central,False,17109,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,211,17,AD|AH|DU|MC|MD|OP|PA|SA|SF|SS|TX
L3eea26cd4e5c070,2003,2002,IL,17,Midwest,East North Central,False,17109,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|DU|MI|OP|PI|SA|SF|TX
L4f4f4becb214799,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SS|TX
Lab076587d96bb8d,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,223,83,AD|AH|CJ|CO|DT|DU|HI|MC|MD|MI|OP|PA|PH|PI|RR|SA|SF|SP|SS|TX
Lab076587d96bb8d,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,223,83,AD|AH|CJ|CO|DT|DU|HI|MC|MD|MI|OP|PA|PH|PI|RR|SA|SF|SP|SS|TX
L4e3d34637e5ec2f,2003,2002,IL,17,Midwest,East North Central,False,17091,zip_crosswalk,low,,substance_use|detoxification,,,substance_use_treatment|detoxification|methadone,0,3,0,0,259,CJ|CO|DM|DT|MM|MN|PW|RR|SA|TX|WO
L4ccc7c81f3b84cc,2003,2002,IL,17,Midwest,East North Central,False,17199,zip_crosswalk,low,,substance_use|transitional_housing,,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing,0,5,0,154,5,CJ|CO|HH|MD|MN|PI|PW|RR|SA|SF|SP|SS|TX|WO
L46e9123061b9e10,2003,2002,IL,17,Midwest,East North Central,False,17199,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|self_pay,substance_use_treatment,0,1,0,26,1,CJ|CO|MD|MN|PI|PW|RR|SA|SF|TX|WO
L3c4bf68fce4a5f7,2003,2002,IL,17,Midwest,East North Central,False,17199,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AD|AH|CJ|CO|DU|MC|MD|MI|MN|OP|PI|PW|SA|SF|SP|SS|TX|WO
L0b62fd4ded54c7a,2003,2002,IL,17,Midwest,East North Central,False,17023,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|AH|DU|MD|MH-SA|OP|PI|SF|SS|TX
L0fed840e921b33f,2003,2002,IL,17,Midwest,East North Central,False,17119,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AH|CJ|CO|MD|OP|PA|PI|RR|SA|SF|SS|TX
L7c5307be51b83c3,2003,2002,IL,17,Midwest,East North Central,False,17029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,DU|MD|OP|PA|PI|SA|SF|SS|TX
Lb442f64538ecd0e,2003,2002,IL,17,Midwest,East North Central,False,17029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|CJ|DU|MD|OP|PA|PI|SA|SF|SS|TX
L24944a36deb05a4,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|GH|OP|SP|TX
L687c507e6d05128,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,211,275,DM|DT|HV|MC|MD|MM|MN|OP|PA|PW|SA|SF|SS|TX|WO
L43556b9877075ee,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,24,21,CO|GL|HH|HV|MN|OP|PI|RR|SA|SE|SF|TX
L35ae8fcd10c3541,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|MD|OP|PI|SA|SF|TX
L440af17c50493d0,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|GL|HV|MD|MN|OP|PI|PW|RR|SA|SE|SF|TX|WO
L29c94e0705d79a3,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,80,21,CJ|CO|DU|GL|HH|OP|PA|RR|SA|SE|SF|TX|WO
L6eb981e1b6d1c89,2003,2002,IL,17,Midwest,East North Central,False,17111,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,80,17,DU|OP|PA|SA|SF|SP|TX
L60946af71299a17,2003,2002,IL,17,Midwest,East North Central,False,17111,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,223,19,AD|CO|DT|MC|MD|MH-SA|MI|OP|PA|PI|SF|SP|SS|TX
Lf3c0f6567028307,2003,2002,IL,17,Midwest,East North Central,False,17111,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,DU|MI|OP|PH|PI|SA|SF|SS|TX
Lab663c348437ded,2003,2002,IL,17,Midwest,East North Central,True,17031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,CO|MC|MD|MI|MN|OP|PA|PH|PI|SA|SF|SS|TX|WO
Lf39c8d8c5ce2582,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,CJ|CO|MC|MD|MI|MN|OP|PA|PI|PW|SA|SF|SP|SS|TX|WO
L0d56d74d466289c,2003,2002,IL,17,Midwest,East North Central,False,17127,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|DU|MD|MH-SA|MI|OP|PI|SF|SS|TX
Lf660acc20dfc7fc,2003,2002,IL,17,Midwest,East North Central,False,17161,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PI|SA|SF|SP|TX
Lc6080b34c2b44f8,2003,2002,IL,17,Midwest,East North Central,False,17187,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SF|TX
Lb89ebd2d1e53988,2003,2002,IL,17,Midwest,East North Central,False,17147,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MN|OP|PA|PI|SF|SS|TX|WO
L06782c241486b43,2003,2002,IL,17,Midwest,East North Central,False,17063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,CO|GL|HV|MC|MD|MH-SA|MI|OP|PI|PW|SE|SF|SS|TX
Ld6a02c8ae4c1ef4,2003,2002,IL,17,Midwest,East North Central,False,17063,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,AD|DT|DU|MH-SA|OP|PI|SF|TX
L23b1223abdac482,2003,2002,IL,17,Midwest,East North Central,False,17185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|CJ|CO|DU|GL|HV|MC|MD|MH-SA|MI|OP|PA|PI|PW|SE|SF|SS|TX
Lae42de692a9d7af,2003,2002,IL,17,Midwest,East North Central,False,17015,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|AH|CO|HV|MC|MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
L36cf10969b21a26,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AH|CJ|CO|DU|F107|F35|F8|F84|F87|OP|PA|SA|SE|SF|SS|TX
L572304403446f01,2003,2002,IL,17,Midwest,East North Central,False,17081,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,30,19,AD|DT|MD|MI|OP|PI|RR|SA|SF|TX
L5ee567371b591bb,2003,2002,IL,17,Midwest,East North Central,False,17081,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MH-SA|OP|PI|SF|TX
L2baabfbd3907ea0,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|AH|CJ|CO|F87|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
Lddf02f09f903093,2003,2002,IL,17,Midwest,East North Central,False,17103,zip_crosswalk,low,,substance_use|transitional_housing,,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|transitional_housing,0,5,0,30,5,AD|CJ|CO|GL|HH|HV|MD|MH-SA|MI|PI|PW|RR|SF|SP|TX
Lfde96c42f6961f8,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|MH-SA|OP|SF|TX
L49a3efe2545e847,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|CJ|CO|GL|MD|MI|OP|PI|SA|SF|SP|SS|TX
L33a2cfac2371083,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CJ|CO|DU|F84|MH-SA|MN|OP|PA|SE|SF|SP|SS|TX|WO
L35d60c512e3cd2b,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CJ|CO|DU|MN|OP|PI|SA|SF|SS|TX|WO
L4f4b37aa238af48,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,95,83,AD|AH|CO|DT|DU|F109|F27|F29|F36|F84|F87|HI|MC|MD|MH-SA|MI|OP|PA|PH|PI|SF|SP|TX
Le27ebbb246b8549,2003,2002,IL,17,Midwest,East North Central,False,17197,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|TX
Ldb0938dd50f88e1,2003,2002,IL,17,Midwest,East North Central,False,17043,zip_crosswalk,low,,substance_use,,medicare|medicaid|private_insurance|self_pay,substance_use_treatment,0,1,0,27,1,MC|MD|PI|PW|RR|SA|SF|TX|WO
L9d41ce6198a3a28,2003,2002,IL,17,Midwest,East North Central,False,17079,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|AH|DU|MD|MH-SA|OP|PI|SF|SS|TX
L816dc1ce862bf13,2003,2002,IL,17,Midwest,East North Central,False,17079,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AD|MD|MH-SA|MI|OP|PI|SF|SS|TX
Le458ff1e61c3ce2,2003,2002,IL,17,Midwest,East North Central,False,17089,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,29,17,AD|CO|DU|MC|MH-SA|MI|OP|PI|SF|TX
L6d97a708a9e9fc2,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,CO|DU|HV|MC|MD|MI|OP|PI|PW|SA|SF|SP|SS|TX|WO
L35abdce9582503a,2003,2002,IL,17,Midwest,East North Central,False,17097,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,156,67,CO|DT|HI|MI|PI|SA|SF|SS|TX
L439e3f3995ab0de,2003,2002,IL,17,Midwest,East North Central,False,17163,zip_crosswalk,low,,,,,,0,0,0,0,0,F46|F52|N30
L8a967db089e66b0,2003,2002,IL,17,Midwest,East North Central,True,17031,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|MH-SA|OP|SF|SS|TX
L98a2875946acd03,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,25,17,CO|DU|GH|MC|MN|OP|PI|PW|SE|SF|TX|WO
L721a5353ca33564,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|CO|DU|GL|MN|OP|PI|SA|SE|SF|SP|SS|TX|WO
L7f05800be2b058b,2003,2002,IL,17,Midwest,East North Central,False,17031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CJ|DU|OP|PI|SA|SF|SS|TX
